"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.892140794467685,0.892140794467685,1.0075999444705,1.09713165478408,0.725610120862736
1,1,1,1,1,0.637122585100253,0.637122585100253,0.767577001288087,0.995995312580488,0.593745580329279
1,0,1,1,1,0.784337447532886,0.784337447532886,0.937850580238664,1.49396186696765,0.866525974431281
1,1,1,1,1,0.603757889245401,0.603757889245401,0.717586688106703,0.624947521460436,0.5391399836578
1,1,1,1,1,0.968164497586711,0.968164497586711,1.13288972642318,1.29240000738231,0.745082279205097
1,0,1,1,1,0.707069673874333,0.707069673874333,0.835935433334855,0.609420760778858,0.538914385323547
1,1,1,1,1,0.921156637991672,0.921156637991672,1.03813399184082,0.955927710860498,0.770479497694811
1,1,1,1,1,0.784610034197793,0.784610034197793,0.945355472149827,1.32210643488607,0.745744463508333
1,1,1,1,1,0.723700174163016,0.723700174163016,0.843297444890647,0.906672462833756,0.616225995598153
1,1,1,1,1,0.537757353552562,0.537757353552562,0.611118272343577,0.693993558888444,0.537435385437379
0,0,0,0,1,0.542929856885028,0.542929856885028,0.631642009994837,0.855593989353167,0.614817501189998
1,1,1,1,1,0.843574399489216,0.843574399489216,1.01525527737692,0.989638174706508,0.682793509157255
1,1,1,1,1,0.611922586725463,0.611922586725463,0.732428060646612,0.799651757858381,0.589033815613217
1,1,1,1,1,0.66128091645588,0.66128091645588,0.773004582351742,0.918043342748292,0.647831860348563
0,0,0,1,1,0.871996296550754,0.871996296550754,0.996047003211691,1.06258199183973,0.640272359032728
1,1,1,1,1,0.511995681736934,0.511995681736934,0.579597046448629,0.630250558010956,0.54571837973989
1,1,1,1,1,0.861959129470485,0.861959129470485,1.05593418939485,1.22593146368467,0.759672568575565
1,1,1,1,1,0.799633937300188,0.799633937300188,0.976741155008002,1.54919974251318,0.707837871123276
1,1,1,1,1,0.710620705807378,0.710620705807379,0.843390914486261,0.810833777447253,0.615653247325716
1,1,1,1,1,0.679268415907703,0.679268415907703,0.776466264106178,1.01891311535091,0.604686010061985
1,1,1,1,1,1.19818619112285,1.19818619112285,1.37620126479072,1.04114221243343,0.830513249047682
1,1,1,1,1,0.957295985855793,0.957295985855793,1.1515392046055,1.49054837224069,0.636637493712384
1,1,1,1,1,0.717788483006543,0.717788483006543,0.804647144250991,1.06811315910102,0.720143576231695
1,1,1,1,1,0.801446761244885,0.801446761244885,0.969057063204684,0.963214413146125,0.728386129266551
1,1,1,1,0,0.840614873152563,0.840614873152563,1.01723374899065,1.16065070728304,0.677555023578011
1,1,1,1,1,0.759112969645808,0.759112969645808,0.875853318342796,1.009818704725,0.676677273552485
1,1,1,1,1,0.905750381195111,0.905750381195111,1.10935134808444,1.25225003869232,0.678250376633652
1,1,1,1,0,0.814423569094048,0.814423569094048,0.966989016251495,0.856374102654145,0.612995092738354
1,1,1,1,1,0.755703738866017,0.755703738866017,0.931409266440621,1.22698963064661,0.589520813701215
1,1,1,1,1,0.820498231955288,0.820498231955288,1.0105915910935,1.09864267828234,0.692116678678698
1,1,1,1,1,1.78557978306406,1.78557978306406,2.20167592880565,2.22837338478821,0.817595110399564
1,0,1,1,1,0.645905762569455,0.645905762569455,0.776788368016516,0.760547942472654,0.608311438285485
1,1,1,1,1,0.698428718719852,0.698428718719852,0.817942966403428,1.01550654553263,0.702997787964751
1,1,1,1,1,0.862314114019541,0.862314114019541,1.03781133656467,1.13103849922574,0.754529747835674
1,1,1,1,1,0.794256190893103,0.794256190893103,0.945232309943624,1.22035895523461,0.75279044525117
1,1,1,1,1,0.653964697044138,0.653964697044138,0.788620926159964,0.792054714884317,0.622577012630032
1,1,1,1,1,0.743557604690894,0.743557604690894,0.912954309407362,0.974293440691408,0.691120604942444
1,1,1,1,1,0.828651840732626,0.828651840732626,1.01357218788166,1.18347342361485,0.702069892677328
1,1,1,1,1,0.721637714204265,0.721637714204265,0.874590931487875,0.768245323297079,0.580063486731406
1,1,1,1,1,0.781171048494713,0.781171048494713,0.947156171696456,1.03027153478369,0.730913973004706
1,1,1,1,1,0.614397881940984,0.614397881940984,0.722024329027679,0.74694129251827,0.743209608876307
1,1,1,1,1,0.887932391173183,0.887932391173183,1.00757404445141,1.19495707485713,0.718529279522762
1,1,1,1,1,1.09738585123153,1.09738585123153,1.31312027476223,1.37950383752928,0.652284859345244
1,1,1,1,1,0.6981874389456,0.6981874389456,0.789941396843582,0.935576298820327,0.662703605151389
1,1,1,1,1,0.731143199247706,0.731143199247706,0.846180195836877,0.951556356942715,0.766260398673181
1,1,1,1,1,1.35460360624805,1.35460360624805,1.59692809484152,1.47361690262224,0.883697155975462
1,1,1,1,1,0.59890769510138,0.59890769510138,0.709190060108526,0.62145855194285,0.561093902719669
1,1,1,1,1,0.563246632036956,0.563246632036956,0.632434451661423,0.671659241644456,0.524034162137311
1,1,1,1,1,0.597856572263475,0.597856572263475,0.696339717461782,0.641822415558749,0.564294044958184
0,0,1,1,0,0.656004909265213,0.656004909265213,0.772502247537121,0.983076523391065,0.624314016339171
1,1,1,1,1,0.827420407302531,0.827420407302531,1.02191597950781,1.13710220177106,0.631665256975015
1,1,1,1,1,0.827890352655212,0.827890352655212,0.973258962382912,1.14449708357474,0.749473237578523
1,1,1,1,1,0.820827640298264,0.820827640298264,1.00220748425394,0.896682963301073,0.699862018234051
0,0,0,0,1,0.616373012342181,0.616373012342181,0.719085031806235,0.910442366085944,0.689965798442174
1,1,1,1,1,0.735954620206483,0.735954620206483,0.879120781753858,0.73823178432234,0.576895450244803
1,1,1,1,1,0.748745363920431,0.748745363920431,0.894998854931618,1.29909435125906,0.727252688707048
1,1,1,1,1,0.725909488973075,0.725909488973075,0.823711433693298,0.88887950488207,0.632906400991574
0,0,1,1,1,0.670557156397196,0.670557156397196,0.779530631687817,0.992678979804527,0.62830856888246
1,1,1,1,1,0.59279628947174,0.59279628947174,0.65989844825985,0.701402778877334,0.635060606285998
1,1,1,1,1,0.791072610579654,0.791072610579654,0.895916515598909,0.959571301135921,0.706553536929189
1,1,1,1,1,0.678807540464574,0.678807540464574,0.806178903179191,0.924361752549492,0.754378963596753
1,1,1,1,1,0.888451075671394,0.888451075671394,1.08664982251082,0.914981067529489,0.730092253251296
1,1,1,1,1,0.58119106663844,0.58119106663844,0.681479030371957,0.844768780969388,0.564909711564311
1,1,1,1,1,0.975080325071452,0.975080325071452,1.17854954597748,1.64948410595189,0.838556610670428
1,1,1,1,1,0.78466078393807,0.78466078393807,0.948119253239462,1.03367554147957,0.567635446322106
1,1,1,1,1,0.979041556981499,0.979041556981499,1.13511882480638,1.22203398376567,0.637564324478113
1,1,1,1,1,0.783795308118086,0.783795308118086,0.909531330742607,0.906494956222138,0.650067590983543
1,1,1,1,1,0.865895222258532,0.865895222258532,1.03814666039557,1.42820626357859,0.801152029414416
1,1,1,1,1,0.763228138367792,0.763228138367792,0.922786377615197,0.6755267091968,0.646766624280376
1,1,1,1,1,0.650472142124731,0.650472142124731,0.762172928059175,0.808663021222831,0.606186268408157
1,1,1,1,1,0.799894790927376,0.799894790927376,0.919900771601956,1.1473727740204,0.770823892344608
1,1,1,1,1,0.96622765457529,0.96622765457529,1.15606258928222,1.33133549662344,0.834426763132344
1,1,1,1,1,0.705352830269317,0.705352830269317,0.825094402127906,1.14570891717386,0.731859289214084
1,1,1,1,1,0.618700811004419,0.618700811004419,0.703523118048309,0.752640202365462,0.61506554377748
1,1,1,1,1,0.833244047661305,0.833244047661305,0.975792000754789,0.884924453645321,0.639286811673608
1,1,1,1,1,0.852211839536926,0.852211839536926,0.99551921985127,1.05496654431556,0.753218560444344
1,1,1,1,1,0.593660439858124,0.593660439858124,0.701778588009835,0.707824002211699,0.620305591308604
1,1,1,1,1,0.774787316797326,0.774787316797326,0.924831571338491,1.20177911560152,0.801594322846416
1,1,1,1,1,0.737617516917395,0.737617516917395,0.901240570012675,1.01779086963271,0.715590707937913
1,1,1,1,1,0.745264470078527,0.745264470078527,0.904025317058886,0.938595535214727,0.500846838924981
1,1,1,1,0,0.81140761188359,0.81140761188359,0.967776676430044,0.911445538771025,0.651429143150071
1,1,1,1,1,0.851800286360014,0.851800286360014,1.02588326401679,1.01366282774554,0.839454309231858
1,1,1,1,1,0.543519023051212,0.543519023051212,0.643519234985402,0.8404626055346,0.634596820051124
1,1,1,1,1,0.797603406092216,0.797603406092216,0.958276328193967,1.20200936372768,0.747821649987
1,1,1,1,1,0.607015336435409,0.607015336435409,0.718492233759236,0.779088409409588,0.610051131497674
0,0,0,1,1,0.695713253228591,0.695713253228592,0.778511161735584,0.683618706422178,0.605006748831208
1,1,1,1,1,0.612556330443231,0.612556330443231,0.724767066889596,0.750953036283269,0.652362056713724
1,1,1,1,1,0.750605916238591,0.750605916238591,0.890466822299987,0.878426038457724,0.682055279040611
1,1,1,1,1,0.918430222711002,0.918430222711002,1.08539122531134,1.11468160313646,0.726996746055904
1,0,1,1,1,0.612402167833993,0.612402167833993,0.692855619751054,0.76920289070083,0.604692296246938
1,1,1,1,1,0.649866906843939,0.649866906843939,0.748335820631264,0.853939572372026,0.702046440470873
1,1,1,0,1,0.71095360128458,0.71095360128458,0.838474477624872,0.906820611399661,0.597379829196714
1,1,1,1,1,0.857128033442784,0.857128033442784,1.00024725400944,1.0558205950276,0.665327064155509
0,0,0,1,1,0.86336578562512,0.86336578562512,1.02623488922162,0.869348245514259,0.646674621500629
1,1,1,1,1,0.847059827725797,0.847059827725797,1.0554526958389,1.01048459382294,0.720636634200018
0,0,0,1,1,1.13565132568787,1.13565132568787,1.31394950172033,1.22887283101997,0.735537404407811
1,1,1,1,1,0.725343057442616,0.725343057442616,0.887679228434583,1.11394830448933,0.652999534123329
1,1,1,1,1,0.590681442157172,0.590681442157172,0.693704562495074,0.712845043717501,0.571448538639257
1,1,1,1,1,0.646906377271707,0.646906377271707,0.766575158240386,0.950226780703095,0.763915507342991
1,0,1,1,1,0.818838536226301,0.818838536226301,0.965179413642906,0.944510649632128,0.656233375096592
1,1,1,1,1,0.8124352603496,0.8124352603496,0.979466262169217,1.35212965935335,0.762570582740603
1,1,1,1,1,0.798037142755736,0.798037142755736,0.936993535612329,0.966041945181211,0.683780268895822
1,1,1,1,1,0.834494521493074,0.834494521493074,1.00821032976685,0.943877998605235,0.701548254393009
1,1,1,1,1,0.77383540652657,0.77383540652657,0.939575273085811,1.14523008590061,0.827518357579809
1,1,1,1,1,0.871763240895134,0.871763240895134,1.01011354225591,1.29848471648255,0.81858453187668
1,1,1,1,1,0.75511131160926,0.75511131160926,0.896312737699572,1.04669047674629,0.79215189353243
0,0,1,1,0,0.715253910879834,0.715253910879834,0.849852336507539,1.15021996236219,0.650329798103664
1,1,1,1,1,0.784093682735887,0.784093682735887,0.959111017057322,1.34413757810092,0.727622456837907
1,0,1,1,1,0.777984563613594,0.777984563613593,0.880345053743682,0.851616244370014,0.6935107294801
1,1,1,1,1,0.822659871377735,0.822659871377735,0.961792728462987,0.923675643328297,0.759578659070848
1,1,1,1,1,0.96745582973939,0.96745582973939,1.18472113620134,1.06732015588511,0.779433664490419
1,1,1,1,1,0.63028794632034,0.63028794632034,0.746442357949426,0.872397104374864,0.626741254814967
1,1,1,1,1,0.92698761151223,0.92698761151223,1.08398848910452,1.05912509055128,0.722425768859368
1,1,1,1,1,1.05351425385094,1.05351425385094,1.27581987243743,1.32281625275653,0.823914821374497
1,1,1,1,1,0.67336162190013,0.67336162190013,0.779830869558034,0.877067071037196,0.73454397122986
1,1,1,1,1,0.589422999654072,0.589422999654072,0.701996293664979,1.04490490348244,0.613212141998702
1,1,1,1,1,0.625666034581571,0.625666034581571,0.743213164452013,0.889777038437816,0.718965435927645
1,1,1,1,1,0.907074179858426,0.907074179858426,1.06625529021343,1.32839464192077,0.771284926420772
1,1,1,1,1,0.624505821450088,0.624505821450088,0.732950139969473,0.861243064548179,0.642956090823986
1,1,1,1,1,0.762093788283143,0.762093788283143,0.888872123019621,1.1383073656988,0.739972372887255
1,1,1,1,1,0.798110013975097,0.798110013975097,0.942969611543927,0.896402302633273,0.648169405348919
1,1,1,1,1,0.740567261981138,0.740567261981137,0.8904130471158,1.04004323530451,0.659308295116961
1,1,1,1,1,0.573567795284423,0.573567795284423,0.675782439281663,0.699188637858159,0.524643258179466
1,1,1,1,1,0.851925301510499,0.851925301510499,1.01505619648958,1.04845302213822,0.678394321730269
1,1,1,1,1,0.693260542122566,0.693260542122566,0.805736429908525,0.836362954671028,0.563699160701825
1,0,1,1,1,0.622157630054587,0.622157630054587,0.724232601392167,0.860030301219744,0.559902840882895
1,1,1,1,1,0.962184440403064,0.962184440403064,1.14920822942762,1.13889599878946,0.793228345744869
1,1,1,1,1,0.799754340751281,0.799754340751281,0.90425324616767,0.950124139400604,0.737249737084313
1,1,1,1,1,0.748016911957122,0.748016911957122,0.892571973635206,1.00902000937059,0.754758011832736
1,0,1,1,1,0.685716787082671,0.685716787082671,0.811656140646513,1.01602566974812,0.675623312404221
1,0,1,1,1,0.746016610239767,0.746016610239767,0.860153904583188,0.855247894831425,0.632481760012544
1,1,1,1,1,0.768223740188956,0.768223740188956,0.932144619510351,1.27615742169704,0.604387909705924
0,0,0,0,1,0.775415665425242,0.775415665425242,0.91644822107858,0.935381187445835,0.722227522396971
1,1,1,1,1,0.75741055284855,0.75741055284855,0.868001100372302,1.07532035234956,0.777835214019677
1,1,1,1,1,0.83511730631355,0.83511730631355,0.967787663635724,1.08669451131729,0.645567168923653
1,1,1,1,1,0.754689851417552,0.754689851417552,0.92463708981276,1.01475789439068,0.598155620855843
1,1,1,1,1,1.22008305509602,1.22008305509602,1.52928793033292,1.41791128009933,0.954057766577251
1,1,1,1,1,0.681652730374802,0.681652730374802,0.793207177228037,0.813416572385436,0.6014954906796
1,1,1,1,1,0.946746751827328,0.946746751827328,1.16682035914456,1.14033840942492,0.772857637168393
1,1,1,1,1,0.848838960913537,0.848838960913537,1.04252250072185,0.740074389888622,0.634588014677547
0,0,0,0,1,0.682057382291759,0.682057382291759,0.809525336307223,0.838070329564679,0.578784983502368
1,1,1,1,1,0.671441234614533,0.671441234614533,0.79286833401026,1.10299183165181,0.655922298438717
1,1,1,1,1,0.765742343239875,0.765742343239875,0.959872541835137,1.42885636975673,0.723382770766964
1,1,1,1,1,0.748299045272734,0.748299045272734,0.884668272291874,1.03323963832064,0.615159395428368
1,1,1,1,1,0.853583037151646,0.853583037151646,1.01424826608071,1.27535382847962,0.795693464261232
1,1,1,1,1,0.753472992040257,0.753472992040257,0.89816617802684,0.825112073448867,0.644116529777454
1,1,1,1,1,0.82508070882139,0.82508070882139,1.0092180178777,1.00366228967227,0.758403243969842
1,1,1,1,1,0.71091840672839,0.71091840672839,0.801840375234452,0.717782754898574,0.803714958251975
1,1,1,1,0,0.642340997882169,0.642340997882169,0.746465826510217,0.91230372182499,0.576357266928079
1,1,1,1,1,0.738798547894418,0.738798547894418,0.854733614104134,0.886537996854952,0.665598024891447
1,1,1,1,1,0.562553208322287,0.562553208322287,0.641071999285059,0.698501270276818,0.642632429590686
1,1,1,1,0,0.698528659073351,0.698528659073351,0.830890770809084,1.06962246494857,0.626721120864885
1,1,1,1,1,0.693895440822256,0.693895440822255,0.809502117056181,1.11720257719486,0.661366487089092
1,1,1,1,1,0.676318430750015,0.676318430750015,0.809755884069091,0.895620152418938,0.711279257147414
1,1,1,1,1,0.94210671227483,0.94210671227483,1.12901114370655,0.8964637628787,0.638053315259404
1,1,1,1,1,0.961601083452855,0.961601083452855,1.13804283124977,1.17637949044595,0.529654507305307
1,1,1,1,0,1.00331329441081,1.00331329441081,1.20524783557912,1.19528627630746,0.76736838652564
0,0,1,0,0,0.644673026817077,0.644673026817077,0.778149054443751,1.02905820298038,0.597356431556213
1,1,1,1,1,0.748492648262624,0.748492648262624,0.871120986454134,0.901229021267032,0.674948816439831
1,1,1,1,1,0.662241322817534,0.662241322817534,0.799358918775804,0.807758577135762,0.63225508487304
1,1,1,1,1,0.534710070566886,0.534710070566886,0.644380945919671,0.851843312302078,0.584108885566559
1,1,1,1,1,0.603685237368758,0.603685237368758,0.706010765086081,0.712143187992134,0.610637933526132
1,1,1,1,1,0.896072236183107,0.896072236183107,1.07261383275429,1.06798878680964,0.739295052142807
1,1,1,1,1,0.715678309591945,0.715678309591945,0.843248939630862,0.898693881258383,0.622897396959655
1,1,1,1,1,0.8143636233254,0.8143636233254,0.962539489521846,1.0919322165719,0.795226204161878
1,1,1,1,1,0.90331681680642,0.90331681680642,1.12208535597048,1.42481569076019,0.756834849487393
1,1,1,1,1,0.88916415611053,0.88916415611053,1.09357634168934,1.30433501284795,0.774719269824491
1,1,1,1,1,0.719422741876114,0.719422741876114,0.852678604841484,1.09340311839945,0.696538031176135
1,1,1,1,1,0.794774781516197,0.794774781516197,0.924384465592317,1.00690651162941,0.726945079019475
1,1,1,1,1,0.79811251263478,0.79811251263478,0.927458529358135,1.2589325060908,0.808620710637514
0,0,0,1,1,0.718928264558,0.718928264558,0.818350314990953,0.963762063304779,0.635927038310257
1,1,1,1,1,0.657029911132665,0.657029911132665,0.822321491601989,0.845745358827936,0.637712883591415
1,1,1,1,1,0.601174597807037,0.601174597807037,0.702193453223512,0.787832838524368,0.625555597853117
1,1,1,1,1,0.683196398907391,0.683196398907391,0.808017563526298,0.942781504148984,0.708280296049138
1,1,1,1,1,0.643194155890275,0.643194155890275,0.766507279875679,0.967572437401685,0.645728306247965
1,1,1,1,1,0.595702095349613,0.595702095349613,0.696364901328601,0.76908945529283,0.667024092512882
1,1,1,1,1,0.756502623188887,0.756502623188887,0.899242349707846,1.13153100905355,0.710101595622024
1,1,1,1,1,0.536427270369448,0.536427270369448,0.638009605838982,0.785459353179212,0.550243262624947
1,1,1,1,1,0.997481147552934,0.997481147552934,1.220536274905,1.341818697078,0.779039308614896
