"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.20756500350841,0.20756500350841,0.240542090690889,0.318906013104116,0.307461023072965
1,1,1,1,1,0.229330846411301,0.229330846411301,0.257076936022118,0.347509186383787,0.29229812835317
1,1,1,1,1,0.224383903783922,0.224383903783922,0.25921100725217,0.294568712590097,0.326375158156384
1,1,1,1,1,0.187274909361037,0.187274909361037,0.217873019674602,0.228969450942499,0.241722047619213
1,1,1,1,1,0.294574144392688,0.294574144392688,0.332253708594895,0.478956913867596,0.350482576879757
1,1,1,1,1,0.270790244675191,0.270790244675191,0.337395927474395,0.344096616384744,0.47615966630385
1,1,1,1,1,0.20134701728521,0.20134701728521,0.239091124521235,0.260313548319697,0.292359072187914
1,1,1,1,1,0.165044783499908,0.165044783499908,0.20043295862108,0.25398436844905,0.239740114091543
1,1,1,1,1,0.281340569360437,0.281340569360437,0.363513006902454,0.443051383118636,0.371095436384393
1,1,1,1,1,0.209974298521208,0.209974298521208,0.240824925679218,0.275486318662887,0.286583776850374
1,1,1,1,1,0.240653445186562,0.240653445186562,0.275501561386087,0.394627794976434,0.292041186400998
1,1,1,1,1,0.218165257989023,0.218165257989023,0.261698317057571,0.310843794500346,0.322852173325843
1,1,1,1,1,0.180898505814723,0.180898505814723,0.205690761363878,0.267689105109396,0.271704458402094
0,1,1,1,1,0.219718107493903,0.219718107493903,0.246492008166112,0.344166395052833,0.286010473056721
1,1,1,1,1,0.219121947085796,0.219121947085796,0.243599252978068,0.278649977988035,0.275024520727296
1,1,1,1,1,0.199530119331864,0.199530119331864,0.226008015700923,0.277889987401562,0.293886027078269
1,1,1,1,1,0.18263252791268,0.18263252791268,0.220196582918157,0.256869761353326,0.280990547052831
1,1,1,1,1,0.199928501652108,0.199928501652108,0.217764668707016,0.280602440348747,0.292006865572347
1,1,1,1,1,0.176995553126709,0.176995553126709,0.19702797761331,0.301802060134808,0.263841946352535
1,1,1,1,1,0.197100298010759,0.197100298010759,0.23270813805941,0.296836394646837,0.26471619486116
1,1,1,1,1,0.175386611771176,0.175386611771176,0.209503196080201,0.258899177772592,0.263896102569919
1,1,1,1,1,0.191853382696896,0.191853382696896,0.227390429855784,0.250857434760345,0.249816882280292
1,1,1,1,1,0.215670791366235,0.215670791366235,0.23954633031968,0.345355653804982,0.30266403883622
1,1,1,1,1,0.233264225157875,0.233264225157875,0.283712781762832,0.323872157136635,0.312375180687572
1,1,1,1,1,0.1987364794474,0.1987364794474,0.227471401359898,0.289124559227335,0.271662523448398
0,1,1,1,1,0.20568684616784,0.20568684616784,0.254407031928701,0.323436926054981,0.279270092654146
1,1,1,1,1,0.272703357443144,0.272703357443144,0.332219103141793,0.426520908747434,0.28701105213854
1,1,1,1,1,0.233326718092897,0.233326718092897,0.269058752068596,0.34920847190262,0.270187472704767
0,0,0,1,1,0.244494574047546,0.244494574047546,0.277406401136502,0.28828573689794,0.33442476684193
1,0,0,1,1,0.235333834545716,0.235333834545716,0.269290341012146,0.343772758688807,0.333593311895136
1,1,1,1,1,0.225900656850172,0.225900656850172,0.263172417288734,0.325159409657573,0.292987519300752
1,1,1,1,1,0.241278892117118,0.241278892117118,0.293916296591272,0.366007202687245,0.338281452428801
0,0,1,1,1,0.160757303014844,0.160757303014844,0.185870816121262,0.204612795371077,0.260728929225367
1,1,1,1,1,0.240922208295779,0.240922208295779,0.297019067766659,0.406396808638433,0.299594516528775
0,0,0,0,1,0.166411703373717,0.166411703373717,0.192563669111858,0.205244456030289,0.296433076480221
1,1,1,1,1,0.216288342667882,0.216288342667882,0.238609018281462,0.280278051829334,0.272855689261189
1,1,1,1,1,0.233551132341331,0.233551132341331,0.276385454509343,0.277873726815225,0.307011706058486
1,1,1,1,1,0.184109226076474,0.184109226076473,0.202179870032716,0.236464275052553,0.257751987251846
0,0,0,1,1,0.220897226841617,0.220897226841617,0.252357381135476,0.281163475224204,0.288256105208003
1,1,1,1,1,0.221879426557455,0.221879426557454,0.262728124848286,0.29401370333179,0.282078175881407
1,1,1,1,1,0.255945660735118,0.255945660735118,0.296909583312188,0.323648532571721,0.336938947366764
1,1,1,1,1,0.228659993570877,0.228659993570877,0.263913074158361,0.307515783200981,0.317101492226138
1,1,1,1,1,0.21592102318735,0.21592102318735,0.245337467075247,0.34080670981342,0.315227733956117
1,1,1,1,1,0.208563197680871,0.208563197680871,0.243063752395105,0.33152774903696,0.283648799577138
1,1,1,1,1,0.225057498480377,0.225057498480377,0.263009153159829,0.330099773114569,0.29412210876894
0,1,1,1,1,0.198869642700637,0.198869642700637,0.23064666063357,0.292324688883261,0.273891505152723
1,1,1,1,1,0.276679951076995,0.276679951076995,0.349947423841057,0.38323586045479,0.346322000084774
1,1,1,1,1,0.214287180616624,0.214287180616624,0.242022489263012,0.302708402281496,0.306258477973065
1,1,1,1,1,0.209165148549267,0.209165148549267,0.238786942983301,0.278326898501557,0.264408663866123
1,1,1,1,1,0.230944245747654,0.230944245747654,0.255776578011521,0.295473402168737,0.283678512917106
1,1,1,1,1,0.231846090133448,0.231846090133448,0.269005875580262,0.293841065147169,0.29353385543044
1,1,1,1,1,0.17580760983966,0.17580760983966,0.203964867930656,0.249689734128634,0.265590610834467
1,1,1,1,1,0.235266386888857,0.235266386888857,0.270272104037404,0.32783069759799,0.294167371065281
1,1,1,1,1,0.186593575840855,0.186593575840855,0.216848025417338,0.280374107923558,0.267514853787139
1,1,1,1,1,0.145377977472886,0.145377977472886,0.166865751482912,0.207764260788863,0.233556323971215
1,1,1,1,1,0.128630752419795,0.128630752419795,0.140890521883527,0.200065001519272,0.242457998946477
1,1,1,1,1,0.177055966829118,0.177055966829118,0.197451976756643,0.229644146790732,0.265641712807707
1,1,1,1,1,0.270184858388757,0.270184858388757,0.311405561885141,0.415527126885835,0.322486239015426
1,1,1,1,1,0.256035170777782,0.256035170777782,0.294692141068666,0.300397674546463,0.324800229693785
1,1,1,1,1,0.191608627779077,0.191608627779076,0.213647630895919,0.303620308521894,0.276925271312709
1,1,1,1,1,0.190937199264595,0.190937199264595,0.206501560832934,0.251828611739479,0.278346801472662
0,0,1,0,1,0.162568967418619,0.162568967418619,0.18151874218429,0.216804506807311,0.273833209570988
1,1,1,1,1,0.199939681494704,0.199939681494704,0.22708304904303,0.314624692596014,0.296621593459317
1,1,1,1,1,0.202751836954017,0.202751836954017,0.230174795688904,0.233325597306531,0.263418077438119
1,1,1,1,1,0.200137859848391,0.200137859848391,0.245243811884527,0.356465901970432,0.287582438214226
1,1,1,1,1,0.244157676467949,0.244157676467949,0.26649519869809,0.364511058372122,0.280522511905469
1,1,1,1,1,0.198844901243495,0.198844901243495,0.235674008353757,0.306646825258927,0.296901818691102
1,1,1,1,1,0.167008019833672,0.167008019833672,0.191559878882997,0.261746578651548,0.255039853681249
1,1,1,1,1,0.192957173437886,0.192957173437886,0.228154828626387,0.275121527182484,0.275086156559222
1,1,1,1,1,0.185247685146051,0.185247685146051,0.21492872582531,0.251381086355064,0.262406635532021
1,1,1,1,1,0.20023977639231,0.20023977639231,0.217555250389003,0.249503283181226,0.2595799858799
1,1,1,1,1,0.245031674020859,0.245031674020859,0.289958399872158,0.367945585105054,0.317958517800295
1,1,1,1,1,0.305784365278709,0.305784365278709,0.339418052088827,0.500179485120914,0.315320165636476
1,1,1,1,1,0.24622984151064,0.24622984151064,0.293607531843894,0.354088722567513,0.349341430957969
1,1,1,1,1,0.215679123905572,0.215679123905572,0.248553924004926,0.350293512888742,0.294193314846075
1,1,1,1,1,0.207904853010049,0.207904853010049,0.243726159415105,0.263293402422215,0.287778652747463
1,1,1,1,1,0.178775566959534,0.178775566959534,0.201126195902411,0.259535773061781,0.286255466413464
1,1,1,1,1,0.208922450842769,0.208922450842769,0.242962266467774,0.275786241134392,0.275450143264652
1,1,1,1,1,0.181628246473917,0.181628246473917,0.212253824548959,0.288888963539129,0.266199887949495
1,1,1,1,1,0.185500232143298,0.185500232143298,0.219774316800051,0.259606439440302,0.28039437811286
0,0,0,1,0,0.15507743794272,0.15507743794272,0.178557543044877,0.225992416969227,0.246700296946759
1,1,1,1,1,0.229633091315882,0.229633091315882,0.271430609511707,0.295829846358863,0.292142934559444
1,0,0,0,1,0.235637589165459,0.235637589165459,0.256305932507664,0.272751854063303,0.278038229660412
1,1,1,1,1,0.189035215453195,0.189035215453195,0.214849961437033,0.240662969678436,0.312278503062388
1,1,1,1,1,0.196896298642083,0.196896298642083,0.217839965382787,0.266261696726614,0.289391026116363
1,1,1,1,1,0.14696465795083,0.14696465795083,0.165658749724251,0.23642813896091,0.250002757771488
1,1,1,1,1,0.208148789408853,0.208148789408853,0.234687793724546,0.260305295531868,0.327126906735586
1,1,1,1,1,0.213217309229067,0.213217309229067,0.231926501947237,0.313361734270849,0.302325153185154
1,1,1,1,1,0.178448026237076,0.178448026237076,0.205915035118274,0.249583285242901,0.285795411622803
1,1,1,1,1,0.196672234652499,0.196672234652499,0.234327834868259,0.276391850488915,0.287255375161738
1,1,1,1,1,0.208672315644893,0.208672315644893,0.23595309474133,0.287357201139104,0.279024155867481
0,0,0,0,1,0.223742159583838,0.223742159583838,0.253700968909547,0.326702233491914,0.373319102570327
1,1,1,1,1,0.230547123854732,0.230547123854732,0.266888961617267,0.313904163029586,0.289423766912029
1,1,1,1,1,0.217276245879389,0.217276245879389,0.23927159042482,0.286321988573383,0.287051541313732
1,1,1,1,1,0.185689727674219,0.185689727674219,0.208004361065273,0.24112156322943,0.258824385070218
0,0,1,1,1,0.191584388760527,0.191584388760527,0.217848566257676,0.227900435702244,0.280470619992634
1,1,1,1,1,0.201030877093927,0.201030877093927,0.225366950535325,0.289824175190536,0.264562592415722
1,1,1,1,1,0.224966455438641,0.224966455438641,0.260134624837334,0.255423521124708,0.318834446350958
1,1,1,1,1,0.198259631633006,0.198259631633006,0.22461830578265,0.253962197936608,0.288208330467438
1,1,1,1,1,0.253229818354781,0.253229818354781,0.29673509804037,0.385188531445965,0.262502075915999
1,1,1,1,1,0.170189989677186,0.170189989677186,0.194157857671719,0.236821164336924,0.246789655107394
1,1,1,1,1,0.227900798188922,0.227900798188922,0.266496709039653,0.295935396438457,0.293045901587847
1,1,1,1,1,0.172738717848277,0.172738717848277,0.197632148401741,0.22033186648848,0.253007167032949
1,1,1,1,1,0.197400588669044,0.197400588669044,0.221309903424635,0.290054146821179,0.25548200519752
1,1,1,1,1,0.205356963204846,0.205356963204846,0.233036031669986,0.2825090711748,0.315625660714603
1,1,1,1,1,0.182140598671676,0.182140598671676,0.216334043631031,0.246348024680946,0.305926828346733
1,1,1,1,1,0.227703080386212,0.227703080386212,0.270313606332437,0.339195283050836,0.306520413920281
1,1,1,1,1,0.197805039709967,0.197805039709967,0.225267284857151,0.287822707064419,0.292758700693743
1,1,1,1,1,0.277894962945243,0.277894962945243,0.338277438851013,0.373767812300574,0.3676069060661
1,1,1,1,1,0.234604858683951,0.234604858683951,0.283611245142415,0.364599404239939,0.325594499197999
1,1,1,1,1,0.216791983042245,0.216791983042245,0.237645405311936,0.342126450127367,0.29138838679216
1,1,1,1,1,0.193712796999912,0.193712796999912,0.217823461946289,0.293687126489909,0.291235001696302
1,1,1,1,1,0.204612060512636,0.204612060512636,0.230218207530807,0.252208426729886,0.276022466132451
1,1,1,1,1,0.269144914391583,0.269144914391583,0.302312305318408,0.364525937113515,0.412170556275404
1,1,1,1,1,0.198860930659159,0.198860930659159,0.249720914397843,0.326167299738657,0.25374734006482
1,1,1,1,1,0.191492404866245,0.191492404866245,0.228146242074031,0.301561798286292,0.266643745036738
1,1,1,1,1,0.200232221938033,0.200232221938033,0.235909192579707,0.289335401363742,0.266706710348246
1,1,1,1,1,0.203211562062097,0.203211562062097,0.230853586106546,0.266055353910137,0.290738717580951
1,0,0,1,1,0.138389786993603,0.138389786993603,0.150589153227312,0.1922469845197,0.226541737370012
1,1,1,1,1,0.333631541581165,0.333631541581165,0.403497718036454,0.444126739329684,0.366595866319293
1,1,1,1,1,0.186919050600188,0.186919050600188,0.213393379659695,0.245466816302217,0.293059653638936
1,1,1,1,1,0.204011070466457,0.204011070466457,0.23742083103506,0.248199309694406,0.347115698285329
1,1,1,1,1,0.170528567348219,0.170528567348219,0.195432892197383,0.244202776337943,0.266610690977662
1,1,1,1,1,0.196822999400617,0.196822999400617,0.237049428696072,0.30557326034756,0.269769396547713
1,1,1,1,1,0.27320281347537,0.27320281347537,0.310300276978128,0.371098620851098,0.368577500649282
1,1,1,1,1,0.238010469100851,0.238010469100851,0.26364892339253,0.278562967028844,0.294490714520056
0,0,0,0,1,0.269149777127004,0.269149777127004,0.298424491884829,0.311749522053544,0.268420362633666
1,1,1,1,1,0.194294870388362,0.194294870388362,0.231044391578476,0.296328537042885,0.280895395114388
1,1,1,1,1,0.191204454636879,0.191204454636879,0.23008553068112,0.255673078755136,0.300983410737641
1,1,1,1,1,0.168494066247421,0.168494066247421,0.202407440151232,0.240739071620023,0.291944546961258
1,0,1,1,1,0.261565139857173,0.261565139857173,0.300357518465401,0.328048116045549,0.289800846429215
1,1,1,1,1,0.198788398343758,0.198788398343758,0.234544700807867,0.278446922975968,0.307464355289929
1,1,1,1,1,0.220391866477064,0.220391866477064,0.246567786759116,0.28055386325092,0.288437630743374
1,1,1,1,1,0.221020425087062,0.221020425087062,0.254449563975674,0.302378858330294,0.315861465194634
1,1,1,1,1,0.268733453205666,0.268733453205666,0.306840023150453,0.384795099751787,0.37514713010778
1,1,1,1,1,0.235648698040564,0.235648698040564,0.27024324513087,0.236715695713871,0.340480639054976
1,1,1,1,1,0.285704675064003,0.285704675064003,0.326892559222118,0.476139400276134,0.361897931249854
1,1,1,1,1,0.277906607183853,0.277906607183853,0.324907263196903,0.412108811706963,0.329195805758414
1,1,1,1,1,0.168836737865451,0.168836737865451,0.185225233100535,0.287606373750902,0.304779765139971
1,1,1,1,1,0.156244367260636,0.156244367260636,0.177282240543414,0.242412049009059,0.233606471160508
1,0,1,1,1,0.170043707592918,0.170043707592918,0.197969025491145,0.246861410496633,0.280835669212143
1,1,1,1,1,0.226272165158788,0.226272165158788,0.260162050301275,0.322338406256379,0.325254217893706
1,1,1,1,1,0.177829899191591,0.177829899191591,0.203703903096496,0.264643184978112,0.259798743902824
0,0,0,0,1,0.238780144157219,0.238780144157219,0.256621817989626,0.24726699970524,0.316371246156454
1,1,1,1,1,0.166987872819923,0.166987872819923,0.202946883617319,0.186669988729089,0.242063883936068
1,1,1,1,1,0.218357449078601,0.218357449078601,0.248370948724854,0.274031792916516,0.281593437965815
1,1,1,1,1,0.218632861323479,0.218632861323479,0.247205380338616,0.295903717422487,0.265210814584555
1,1,1,1,1,0.269045330947777,0.269045330947777,0.326391193307791,0.383502316705751,0.323706143093189
1,1,1,1,1,0.240383583653075,0.240383583653075,0.275099696988745,0.352859380014854,0.306688729582369
1,1,1,1,1,0.27670244080548,0.27670244080548,0.32120507585495,0.336640160644343,0.305810514775294
1,1,1,1,1,0.180210370502106,0.180210370502106,0.211695420306764,0.202836833710469,0.251961212391462
1,1,1,1,1,0.223323321478324,0.223323321478324,0.26230334404766,0.278637652019291,0.299238974187835
1,1,1,1,1,0.147849443281547,0.147849443281547,0.16806649544774,0.227226143020434,0.23784468651881
1,1,1,1,1,0.161361597552326,0.161361597552326,0.199214032016389,0.307420253091617,0.245659740474726
0,0,1,1,1,0.194301124878448,0.194301124878448,0.234725197632114,0.277769907926089,0.280258448588632
1,1,1,1,1,0.263565826805825,0.263565826805825,0.309108824115144,0.380037715353471,0.373775736388627
1,1,1,1,1,0.227173459044614,0.227173459044614,0.256823461350853,0.301598367573594,0.293463767073739
1,1,1,1,1,0.198057642873739,0.198057642873739,0.220159688384427,0.279110568171993,0.278792558002253
1,1,1,1,1,0.208335172884563,0.208335172884563,0.231377380212286,0.254515528909167,0.313504511223141
1,1,1,1,1,0.172279863416203,0.172279863416203,0.198652709074574,0.250329299033552,0.244637879813856
1,1,1,1,1,0.291966741358158,0.291966741358158,0.341838335253604,0.412490361226685,0.308225443972507
1,1,1,1,1,0.172930486982491,0.172930486982491,0.19623431945759,0.256120826251441,0.267707662362985
1,1,1,1,1,0.210136850806672,0.210136850806672,0.231372051473401,0.294286418462703,0.282339613978264
0,0,0,1,1,0.186756134062949,0.186756134062949,0.21954348225293,0.261605997916552,0.260097361553987
1,1,1,1,1,0.220108553957549,0.220108553957549,0.262173414165762,0.293743606778511,0.298609673092581
1,1,1,1,1,0.203298567446545,0.203298567446545,0.239846305895816,0.308948924101453,0.279715332138864
1,1,1,1,1,0.170317223347443,0.170317223347443,0.196097328894612,0.292299691715546,0.312149842527273
1,1,1,1,1,0.25884709465119,0.25884709465119,0.306988479262269,0.371014788923346,0.328954955566678
1,1,1,1,1,0.206697098464507,0.206697098464507,0.249888257303129,0.336391421927667,0.292880628593509
1,1,1,1,1,0.197221532556693,0.197221532556693,0.220904419510108,0.301997605773506,0.266791395732087
1,1,1,1,1,0.206246131935743,0.206246131935743,0.253736674879232,0.222129662909155,0.240516379842397
1,1,1,1,1,0.223261390248937,0.223261390248937,0.248570895087332,0.340615806789401,0.300880427510809
1,1,1,1,1,0.209279867860064,0.209279867860064,0.228497621974883,0.219493146663724,0.304928728574676
1,1,1,1,1,0.215253316530609,0.215253316530609,0.24922706879034,0.292377617784671,0.29692956436079
