"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.244148691310992,0.244148691310992,0.302230597449709,0.38957598821896,0.196875530404791
1,1,1,1,1,0.191362350568604,0.191362350568604,0.21837597049161,0.22073292126007,0.160830025873657
0,0,0,0,1,0.225972089443084,0.225972089443084,0.250475253966801,0.297222177007408,0.175359920099031
1,1,1,1,1,0.157896188103409,0.157896188103409,0.185378223540103,0.185867320588103,0.163330895734183
0,0,0,0,1,0.158475130626187,0.158475130626187,0.182053134440523,0.18630989796007,0.155538477568604
1,1,1,1,1,0.183851001673614,0.183851001673614,0.21527870926791,0.211297148844851,0.174024674047807
1,1,1,1,1,0.172929412583358,0.172929412583358,0.207310981132028,0.210301938985137,0.172952642277676
1,1,1,1,1,0.159482737621473,0.159482737621473,0.188586763395788,0.243941770832495,0.174472818938446
1,1,1,1,1,0.171500097415148,0.171500097415148,0.199128521030985,0.201879421818589,0.156333613790989
1,1,1,1,1,0.195848499791118,0.195848499791118,0.238944714332848,0.264539228135948,0.158826493583443
1,1,1,1,1,0.167740588339508,0.167740588339508,0.196149957126298,0.301060476993656,0.166449402980761
1,1,1,1,1,0.204220509122401,0.204220509122401,0.232135108907092,0.209700122952343,0.18820287678192
1,1,1,1,1,0.237011478922121,0.237011478922121,0.282652336198759,0.25701667416758,0.176334581550993
1,1,1,1,0,0.222468353674408,0.222468353674408,0.259006190159268,0.341700610295477,0.195169831257365
1,1,1,1,1,0.196280312468495,0.196280312468495,0.222336440293517,0.188869995503256,0.159424025375777
0,0,0,1,0,0.180661434606319,0.180661434606319,0.21732149341941,0.283028394137335,0.168314547766399
1,1,1,1,1,0.243224356235046,0.243224356235046,0.29341688671611,0.310582174844232,0.185727139832927
1,1,1,1,1,0.215980152504141,0.215980152504141,0.247312946099613,0.229984383340634,0.17166022144566
1,1,1,1,1,0.163944864184285,0.163944864184285,0.194422235336561,0.262532409935206,0.171295436385517
1,1,1,1,1,0.230154534973994,0.230154534973994,0.277586130173358,0.248805733892668,0.18153815483801
1,1,1,1,1,0.220179737192789,0.220179737192789,0.261178065190219,0.246949547586521,0.175777794828299
1,1,1,1,1,0.184345226108415,0.184345226108415,0.217558378043403,0.229647083176026,0.166346952449405
1,1,1,1,1,0.193851536151,0.193851536151,0.236920965274605,0.241750752742601,0.182498023627754
1,1,1,1,1,0.230008351669559,0.230008351669559,0.268331316724806,0.301125752274471,0.174523530164323
1,1,1,1,1,0.220398253552007,0.220398253552007,0.272941979210528,0.331746281481666,0.180863167844352
1,1,1,1,1,0.234454558994809,0.234454558994809,0.28388162919588,0.310577620508747,0.188119793919307
1,1,1,1,1,0.166806292679887,0.166806292679887,0.19523596897762,0.237605312013693,0.181136812567727
1,1,1,1,1,0.163363874524871,0.163363874524871,0.186612813202447,0.233316133269688,0.168560007874394
0,0,0,0,1,0.24859884048689,0.24859884048689,0.276721367985998,0.252491861966778,0.156056113718248
1,1,1,1,1,0.227017166198767,0.227017166198767,0.272228434237261,0.31923777038341,0.173573846336516
1,1,1,1,1,0.256398409642383,0.256398409642383,0.310784957695602,0.412109244964191,0.218702019629346
1,1,1,1,1,0.203947296353024,0.203947296353024,0.24982596104297,0.399403285349669,0.179468344294825
1,1,1,1,1,0.184609985768359,0.184609985768359,0.219079201671273,0.220955325372644,0.179916012680336
0,0,0,1,1,0.314524154653041,0.314524154653041,0.370491165824066,0.328620854476419,0.172788109547095
1,1,1,1,1,0.171324728512155,0.171324728512155,0.19923658606448,0.218451448103102,0.159950557773487
1,1,1,1,1,0.194054855707298,0.194054855707298,0.239028031281005,0.297511580684858,0.188270824773755
1,1,1,1,1,0.206632758366284,0.206632758366284,0.247059026586662,0.254341012336299,0.163800841342269
1,1,1,1,1,0.186491775346741,0.186491775346741,0.222161332611797,0.227997029360246,0.155959348112192
1,1,1,1,1,0.17970072403997,0.17970072403997,0.209585987791696,0.230644491321319,0.16568721491996
1,1,1,1,1,0.132736839799166,0.132736839799166,0.147386955979843,0.167042899557262,0.168509797313618
1,1,1,1,1,0.279993551662184,0.279993551662184,0.335522230419101,0.54571357166247,0.188650522721152
1,1,1,1,1,0.181559704309592,0.181559704309592,0.211638569616627,0.210858812924178,0.167385017161455
1,1,1,1,1,0.189713169477799,0.189713169477799,0.229058230571542,0.250305058603102,0.173506442175164
1,1,1,1,1,0.182900466443639,0.182900466443639,0.220403537656685,0.205069964685295,0.163226989745419
1,1,1,1,1,0.230791770751324,0.230791770751324,0.275639019330524,0.287562221054914,0.173042642509936
1,1,1,1,1,0.28472708283529,0.28472708283529,0.34471871268513,0.479897694150513,0.235202425576449
0,0,0,0,1,0.194763534322138,0.194763534322138,0.218801025454397,0.256812745341859,0.176053289470184
1,1,1,1,1,0.15889698864371,0.15889698864371,0.186389448072385,0.198656462339594,0.169683466815637
1,1,1,1,0,0.173093180165581,0.173093180165581,0.203852971687629,0.234597085458764,0.170639256958155
1,1,1,1,1,0.248074247255584,0.248074247255584,0.305078889901658,0.394219915685857,0.177860725390039
1,1,1,1,1,0.198029863047939,0.198029863047939,0.241084015126328,0.254401816390231,0.169711202783901
1,1,1,1,1,0.177346971604147,0.177346971604147,0.213869675297074,0.210274261913927,0.163014762175596
1,1,1,1,1,0.255441412197842,0.255441412197842,0.315182756368603,0.356138070712571,0.191685608672481
1,1,1,1,1,0.281655540559727,0.281655540559727,0.333678184881549,0.382365390019296,0.194934072930322
1,1,1,1,1,0.196404610506953,0.196404610506953,0.236860308037279,0.289217726582729,0.166314015389103
1,1,1,1,0,0.193199641740979,0.193199641740979,0.230414307860658,0.246523317557816,0.166623370474434
1,1,1,1,1,0.228940227141174,0.228940227141174,0.269736226763741,0.305605986180832,0.188670482183082
1,1,1,1,1,0.196454562410529,0.196454562410529,0.237906403951776,0.283214986435658,0.180163179026289
1,1,1,1,1,0.227170478341554,0.227170478341554,0.282530726318775,0.338186811136706,0.16951229560466
1,1,1,1,1,0.162742918656956,0.162742918656956,0.195233312751882,0.233311783303051,0.16197294851466
1,1,1,1,1,0.194172453787245,0.194172453787245,0.236611892508107,0.307075507697201,0.184238519076774
1,1,1,1,1,0.235675699490404,0.235675699490404,0.279280901438882,0.283414724833353,0.184022583133316
1,1,1,1,1,0.250473525613066,0.250473525613066,0.312847540576669,0.351841302192367,0.177602571216134
1,1,1,1,1,0.18319396327103,0.18319396327103,0.218003673515628,0.242576393645608,0.176222622597768
1,1,1,1,1,0.202294006134986,0.202294006134986,0.234087842917975,0.226259286084719,0.175384795260751
1,1,1,1,1,0.199077847661577,0.199077847661577,0.235792169161223,0.328799273695119,0.188386449224471
1,1,1,1,1,0.184173862204911,0.184173862204911,0.215970311551348,0.242467800288181,0.167614905584821
1,1,1,1,1,0.203557081846723,0.203557081846723,0.241241190933673,0.299270792308335,0.176856315273347
1,1,1,1,1,0.171466975846594,0.171466975846594,0.206786106165507,0.227864594581726,0.170892355568885
1,1,1,1,1,0.222228043042419,0.222228043042419,0.260729104301698,0.27975616026311,0.168650968808022
1,1,1,1,0,0.195439622760585,0.195439622760585,0.227834898776476,0.24000688559738,0.167281692475159
1,1,1,1,1,0.208851089095477,0.208851089095477,0.252123341669583,0.325198554041341,0.176980742940224
1,1,1,1,1,0.197504733444339,0.197504733444339,0.208666466726552,0.233065064834384,0.196997330536935
1,1,1,1,1,0.17625011010795,0.17625011010795,0.211150751964662,0.364740388130293,0.177530487300601
1,1,1,1,1,0.182164599080839,0.182164599080839,0.218912640302942,0.225312212354065,0.170978291190574
1,1,1,1,1,0.23894721294949,0.23894721294949,0.283784446110096,0.354543203788228,0.186687577440232
1,1,1,1,1,0.170554492215775,0.170554492215775,0.204328630190666,0.214900345859581,0.163801593319247
1,1,1,1,1,0.195053437996379,0.195053437996379,0.226117117717099,0.269556638902173,0.184633789056825
1,1,1,1,1,0.254838056083256,0.254838056083256,0.314112560323695,0.311532001489971,0.196683639231862
1,1,1,1,1,0.211589582292514,0.211589582292514,0.248690795273162,0.252639595132491,0.174752199199049
1,1,1,1,1,0.202924231377552,0.202924231377552,0.230030343168095,0.232210632824983,0.176834571694446
1,1,1,1,1,0.16610794007343,0.16610794007343,0.19400348265171,0.223340097721911,0.181278598883757
1,1,1,1,1,0.262911924349453,0.262911924349453,0.303540993593832,0.358701728533123,0.168265124151031
1,1,1,1,1,0.193500948164772,0.193500948164772,0.225934887383677,0.250634608681664,0.156887182432285
1,1,1,1,1,0.217615316926051,0.217615316926051,0.257220100437794,0.312011790959182,0.192201228174599
1,1,1,1,1,0.19345028620618,0.19345028620618,0.226005818579758,0.259877263772408,0.188006415086191
1,1,1,1,1,0.217819774254129,0.217819774254129,0.258367671431597,0.267692937059463,0.201215716268941
0,0,0,0,1,0.216128987535716,0.216128987535716,0.25369344158688,0.333821965304728,0.342851176310387
1,1,1,1,1,0.232458179690026,0.232458179690026,0.281181486104436,0.337523034592726,0.188275361151737
1,1,1,1,1,0.13000626663846,0.13000626663846,0.152887457956217,0.18426205567595,0.158469624113976
1,1,1,1,1,0.197333972095713,0.197333972095713,0.233261785547502,0.302056094066243,0.184130198625778
1,1,1,1,1,0.215985648644792,0.215985648644792,0.264868630176083,0.32341932698489,0.174243587123315
1,1,1,1,1,0.194944914697406,0.194944914697406,0.236985937594024,0.30606709615342,0.176101029843652
0,0,0,0,1,0.261898652714827,0.261898652714827,0.304927584863313,0.344657169113197,0.19336254745325
0,0,0,0,1,0.45514268709246,0.45514268709246,0.51683426048087,0.488640712894288,0.189330806924611
1,1,1,1,1,0.230740393872808,0.230740393872808,0.279622264196567,0.313997522505574,0.176537259853292
1,1,1,1,1,0.188685177732685,0.188685177732685,0.232158798734691,0.286522922173782,0.176337947848167
1,1,1,1,1,0.1799876525942,0.1799876525942,0.220813851152268,0.324547358040933,0.167512150425868
1,1,1,1,1,0.232211212198513,0.232211212198513,0.27884485148694,0.366563066166091,0.205021142705609
1,1,1,1,1,0.194413404570815,0.194413404570815,0.242140511755457,0.28774939489814,0.172947802719871
1,1,1,1,1,0.252641959912601,0.252641959912601,0.29444968293702,0.297287255297606,0.18491080883942
1,1,1,1,1,0.214822099781155,0.214822099781155,0.243999755514452,0.272348369770324,0.210068327278282
1,1,1,1,1,0.210315668719233,0.210315668719233,0.246472919530462,0.230186635921137,0.172404391512161
1,0,1,1,1,0.222975376662342,0.222975376662342,0.26724211752336,0.27602039737412,0.172142090670145
1,1,1,1,1,0.172793974705746,0.172793974705746,0.21190436003454,0.273067836446625,0.171019816158728
1,1,1,1,1,0.182765642332576,0.182765642332576,0.210237204981745,0.239889110847099,0.1771179292491
1,1,1,1,1,0.227665596216856,0.227665596216856,0.266747351894547,0.239882540151881,0.168350458174876
1,1,1,1,1,0.213019066420349,0.213019066420349,0.253837804070744,0.26945259138982,0.168186434455714
1,1,1,1,1,0.186493844658953,0.186493844658953,0.218386102523912,0.251994854680696,0.188031457987991
1,1,1,1,1,0.242204154885339,0.242204154885339,0.293999166717515,0.274673867518289,0.172339012925606
1,1,1,1,1,0.227617357170343,0.227617357170343,0.27084324773774,0.362879481376159,0.174683502723173
1,1,1,1,1,0.21837583919515,0.21837583919515,0.257499401503278,0.273308084783839,0.184200705952999
1,0,1,1,1,0.177010081054958,0.177010081054958,0.210999003870995,0.283355238608083,0.173050940409773
1,1,1,1,1,0.172489081242946,0.172489081242946,0.200358663308554,0.2081312464535,0.172061700733527
1,1,1,1,1,0.173362374137703,0.173362374137703,0.206837590320928,0.208853971725226,0.159057265438263
1,1,1,1,0,0.189989069041577,0.189989069041577,0.224286872837045,0.333632643163851,0.173733414809722
1,1,1,1,1,0.193913493068307,0.193913493068307,0.238554098226292,0.266019912877554,0.17857592850163
1,1,1,1,1,0.216265103889076,0.216265103889076,0.256026218221182,0.313478415752759,0.189613446811438
1,1,1,1,1,0.34168834808097,0.34168834808097,0.417447132903471,0.524450389858223,0.195561207266759
1,1,1,1,1,0.211117790249836,0.211117790249836,0.258265384874255,0.28536322584061,0.156000559484876
1,1,1,1,1,0.20770632503656,0.20770632503656,0.250504561891022,0.323848373860619,0.176703905645354
1,1,1,1,1,0.194809286009936,0.194809286009936,0.238379236675495,0.345260623090384,0.189992453785091
1,1,1,1,1,0.189430570304641,0.189430570304641,0.225183130686585,0.288778085830045,0.182905562661079
1,1,1,1,1,0.138948665948014,0.138948665948014,0.162754257104225,0.187200598496073,0.160844069324334
1,1,1,1,1,0.219745486953123,0.219745486953123,0.255733922826885,0.319993938580751,0.179045581521231
1,1,1,1,1,0.177604517332222,0.177604517332222,0.205160471396926,0.255906715241157,0.191449903100956
1,1,1,1,1,0.234679212107318,0.234679212107318,0.270515256444043,0.26467145751495,0.196519568356254
1,1,1,1,1,0.183825193671397,0.183825193671397,0.213803917172718,0.314984482087348,0.176465712732833
1,1,1,1,1,0.195702894361238,0.195702894361238,0.236801565381475,0.241131105866015,0.186023023334575
1,1,1,1,0,0.176095390866697,0.176095390866697,0.212915908343263,0.224985286660621,0.163762096853667
1,1,1,1,1,0.210091477812326,0.210091477812326,0.246271264576881,0.310422635352769,0.165792448458256
1,1,1,1,1,0.161106209491343,0.161106209491343,0.19076794726773,0.218107892839061,0.147966303174945
1,1,1,1,1,0.238441533860101,0.238441533860101,0.26894851578396,0.28334966272816,0.177859142622711
1,1,1,1,1,0.181745937963821,0.181745937963821,0.212018938373317,0.233337454573808,0.176143670782775
1,1,1,1,1,0.241716349661711,0.241716349661711,0.282453227391986,0.39533492288756,0.187363507602995
1,1,1,1,1,0.217840273104321,0.217840273104321,0.256024871562021,0.290243074612688,0.171682532318197
0,0,0,1,1,0.17355621177394,0.17355621177394,0.211134671972546,0.299549855091564,0.15857262335429
1,1,1,1,1,0.200422422290469,0.200422422290469,0.241243581717383,0.215590047595928,0.174229442037871
1,1,1,1,1,0.223123246887363,0.223123246887363,0.261964059376675,0.312149507078571,0.175266518104428
1,1,1,1,1,0.149481341795744,0.149481341795744,0.168877287141189,0.199324039997443,0.177047122952419
1,1,1,1,1,0.15614556417494,0.15614556417494,0.17696441685006,0.204522642683319,0.168103563338771
1,1,1,1,1,0.20643631149919,0.20643631149919,0.254387298006672,0.261539121716945,0.187690441701875
1,1,1,1,0,0.180325376753794,0.180325376753794,0.214093180994736,0.226273215454718,0.160472028491107
1,1,1,1,1,0.228954020539665,0.228954020539665,0.268273401867607,0.324832421233185,0.182339276721564
1,1,1,1,1,0.179738317121261,0.179738317121261,0.217888619114942,0.27830138394505,0.175822556319947
1,0,1,1,1,0.199431620443958,0.199431620443958,0.238675747550175,0.337945443835119,0.165488108330247
1,1,1,1,1,0.185333910765441,0.185333910765441,0.206174856954082,0.221569605910191,0.18955757205804
1,1,1,1,1,0.302542494192277,0.302542494192277,0.361586029468728,0.438422932613707,0.20941937146853
0,0,0,1,1,0.166706503405246,0.166706503405246,0.194243404149943,0.186981714847122,0.147345103523482
1,1,1,1,1,0.304086714742438,0.304086714742438,0.373367299445052,0.317221897243661,0.195969932445518
1,1,1,1,1,0.200537241085889,0.200537241085889,0.239014927168773,0.280937282000318,0.187496533155782
1,1,1,1,1,0.223999513622753,0.223999513622753,0.268887880000763,0.35133153334798,0.18331031562864
1,1,1,1,1,0.241857142840619,0.241857142840619,0.290715264054355,0.339026705414819,0.189612781758004
0,0,0,0,0,0.166965901030769,0.166965901030769,0.192532268871631,0.196660040633602,0.170256619106147
1,1,1,1,1,0.177108867260641,0.177108867260642,0.21258549376011,0.211475134642641,0.159993475815452
1,1,1,1,1,0.171182319180698,0.171182319180698,0.193635961426777,0.232247131593974,0.179908822121787
1,1,1,1,1,0.167158802910802,0.167158802910802,0.194069887656266,0.255386189833652,0.179429887178103
1,1,1,1,1,0.198662950023015,0.198662950023015,0.235703369931172,0.247936600396569,0.201757056544505
1,1,1,1,1,0.154958783563149,0.154958783563149,0.184848665013475,0.243227200996743,0.17759405171865
1,1,1,1,1,0.205470845723075,0.205470845723075,0.245647208729139,0.27898403797734,0.175396909740443
1,1,1,1,1,0.201655838688243,0.201655838688243,0.241217768404484,0.275195897587207,0.173007176447591
1,0,1,1,1,0.221778075535229,0.221778075535229,0.269679736537644,0.344492894279419,0.186169149008002
0,0,0,0,1,0.240052056500659,0.240052056500659,0.283710787267831,0.327497809186453,0.161221967536416
1,1,1,1,1,0.183888947876017,0.183888947876017,0.215030622951676,0.256938406677249,0.187646599349088
1,1,1,1,1,0.239819915538925,0.239819915538925,0.284455298646107,0.284014287695149,0.185958705053033
1,1,1,1,1,0.173829763180982,0.173829763180982,0.200305348493548,0.223858391603307,0.166130268755849
1,1,1,1,1,0.188855376311194,0.188855376311194,0.20991924993556,0.254954568971151,0.189921392279956
1,1,1,1,1,0.192687956218862,0.192687956218862,0.23009520453873,0.32180636555702,0.171704611581191
0,0,0,1,0,0.220693280322302,0.220693280322302,0.259732861041777,0.342125831393204,0.201039565672361
1,1,1,1,1,0.20106156322597,0.20106156322597,0.235202771323983,0.260509933762261,0.17627673618123
1,1,1,1,1,0.162580557545536,0.162580557545536,0.183328101079897,0.214397308356447,0.17761569270018
1,0,1,1,1,0.179395185495925,0.179395185495925,0.21441143199072,0.249623508215175,0.160775691770164
1,1,1,1,1,0.180475400783866,0.180475400783866,0.210219147201718,0.258196645133583,0.168922347969581
1,1,1,1,1,0.18584983206171,0.18584983206171,0.21693405055126,0.235191336288677,0.187107856982939
