"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
0,0,0,0,1,1.92617620785865,1.92617620785865,2.1100951632153,2.12172571485078,1.31916211152142
1,1,1,1,1,1.48427565157586,1.48427565157586,1.78878900872441,2.26313717373157,1.38218743111366
1,1,1,1,1,0.988120091062633,0.988120091062633,1.20285587948731,1.64472139541058,1.02355537847565
1,1,1,1,1,1.59502707267646,1.59502707267646,1.8948213287667,2.14605275571592,1.1207164896106
1,1,1,1,1,1.23167140387558,1.23167140387558,1.41494782361184,1.59540649623984,1.14470446606874
1,1,1,1,1,1.7302645125033,1.7302645125033,2.0684724243895,1.99731694963438,1.46004407455096
1,1,1,1,1,1.39975980125892,1.39975980125892,1.66209672262128,1.69155277398889,1.08218668304648
1,1,1,1,1,1.23607975426112,1.23607975426112,1.42999859129336,1.71917607850359,1.22341136649128
1,1,1,1,1,1.1294644950202,1.1294644950202,1.32820542450405,1.54659777947581,1.30930392911172
1,1,1,1,1,1.47019691446804,1.47019691446804,1.81314255308612,2.29487464334867,1.33723656637703
1,1,1,1,1,1.67733308875719,1.67733308875719,2.01547378446061,2.10866907781832,1.24653063562058
1,0,1,1,1,1.29828617321552,1.29828617321552,1.48087763291967,1.59363170154788,1.15039491035979
1,1,1,1,1,1.31815305608562,1.31815305608562,1.57517530100954,1.80681945584606,1.19393023929321
1,1,1,1,1,1.71410016138836,1.71410016138836,2.05879474092263,2.28955593318641,1.55887866062084
1,1,1,1,1,1.48801112123398,1.48801112123398,1.68337207874943,2.19782086356319,1.45383333057602
0,0,1,1,0,1.3443236936543,1.3443236936543,1.60485751368788,1.73272297566701,1.20345915513625
1,1,1,1,1,1.44145097683372,1.44145097683372,1.70150917704479,1.51040547612533,1.26609073505461
1,1,1,1,1,1.26222174070178,1.26222174070178,1.44419947408796,1.72745928339558,1.14258364639582
1,1,1,1,1,2.02361541545085,2.02361541545085,2.34011523118915,2.71791936166123,1.19091548922114
1,1,1,1,1,1.57460466593149,1.57460466593149,1.9004524863466,2.43173693163898,1.1387763010486
1,1,1,1,1,1.35650833078218,1.35650833078218,1.63679184303203,1.86031463777563,1.30676056676255
1,1,1,1,1,1.29758930041745,1.29758930041745,1.51933467034226,1.62041046678187,1.13334374746203
1,1,1,1,1,1.33606812972756,1.33606812972756,1.58379116391406,1.714908288334,1.42596025533536
1,1,1,1,1,1.46729678355756,1.46729678355756,1.67686356976581,1.8577256542362,1.21698171470222
1,1,1,1,1,1.1345685370495,1.1345685370495,1.32963068204934,1.60334286368059,0.921925956543407
1,1,1,1,1,1.13261974025339,1.13261974025339,1.33612020770135,1.45447377687588,1.22364495921017
1,1,1,1,1,1.56821062780376,1.56821062780376,1.90809741460711,2.06817525299259,1.13405208942683
1,1,1,1,1,1.44475548210556,1.44475548210556,1.75685420551948,2.31163375205305,1.26172117459402
1,1,1,1,1,1.11422854086204,1.11422854086204,1.27664150724246,1.4389521905271,1.17967222007358
1,1,1,1,1,1.15000045409395,1.15000045409395,1.40041849897686,1.88815403188861,1.27221171366802
1,1,1,1,1,1.58607247529981,1.58607247529981,1.90676842276415,2.19165197837187,1.25432564876617
1,1,1,1,1,1.06072729643734,1.06072729643734,1.23964185550352,1.39750479165385,1.06178827633854
1,1,1,1,1,1.86509524985507,1.86509524985507,2.27606862161899,2.51259038552986,1.41821230673238
1,1,1,1,1,1.30171609880907,1.30171609880907,1.53580861201601,1.69397788572768,1.28703537821922
1,1,1,1,1,1.30176687789035,1.30176687789035,1.58723315722402,1.84242310053736,1.2969174358584
1,1,1,1,1,1.21656653943807,1.21656653943807,1.43735085326032,1.38174099022589,1.16711027769815
1,1,1,1,1,1.49006922167033,1.49006922167033,1.83794607689966,2.00374022322199,1.37163888075675
1,1,1,1,1,1.18332251133523,1.18332251133523,1.39642776237851,1.41836522861526,1.13580862074652
0,0,1,1,1,1.47808582874209,1.47808582874209,1.79549607974821,1.9976184862965,1.28232525026497
1,1,1,1,1,1.22383759295737,1.22383759295737,1.46582668668187,1.84186797537627,1.24461357610061
1,1,1,1,1,2.02271107268019,2.02271107268019,2.43331164143965,1.87199992528471,1.31319955881525
1,1,1,1,1,1.51150616504142,1.51150616504142,1.8494648055611,2.11761472262685,1.25779218417454
1,1,1,1,1,1.81344097395827,1.81344097395828,2.1806726914203,2.10685637528859,1.31179254007616
1,1,1,1,1,1.57162014671987,1.57162014671987,1.78019618353154,2.18554356662572,1.40163087242669
1,1,1,1,1,1.64397809977891,1.64397809977891,1.9729463564221,2.74320358517149,1.51178572215997
1,1,1,1,1,1.50822265847912,1.50822265847912,1.78615627747243,1.79013831750281,1.27698608494505
1,1,1,1,1,1.835102276811,1.835102276811,2.17549985898826,2.61259185211353,1.57288546215172
1,1,1,1,1,1.17250590579487,1.17250590579487,1.4105073965222,1.3814072643935,1.10204238581219
1,1,1,1,1,1.33327417015961,1.33327417015961,1.56475600056344,1.85909810773747,1.22922203722815
1,1,1,1,1,1.46907628076623,1.46907628076623,1.78246279868594,2.65081056930661,1.37468851501644
1,1,1,1,1,1.7103698464852,1.7103698464852,2.06852073818353,2.27877989703669,1.23996944686378
1,1,1,1,1,1.36949115727915,1.36949115727915,1.66163995920949,2.06732913788507,1.60108863296023
1,1,1,1,1,1.43314324495399,1.43314324495399,1.70974186776452,2.20759891170506,1.20752851364428
1,1,1,1,1,1.40812887895871,1.40812887895871,1.65019410321297,1.9506701068293,1.09412902167229
1,1,1,1,1,1.20696954651744,1.20696954651744,1.41151158357185,1.60724899472338,1.05563919052121
1,1,1,1,1,1.09667972470102,1.09667972470102,1.28097875149427,1.39881538919276,1.01159521078775
1,1,1,1,1,1.49721974267897,1.49721974267897,1.81713399670835,1.93504985388771,1.34314322661779
1,1,1,1,1,1.11576505674385,1.11576505674385,1.31305219370035,1.3626690703921,1.07258026846951
1,1,1,1,1,1.65629698730718,1.65629698730718,2.02260393809137,2.14236395446292,1.09832943823608
1,1,1,1,1,1.29226021817162,1.29226021817162,1.54631414948943,1.81457361574556,1.32610741349301
1,1,1,1,1,1.28700001156429,1.28700001156429,1.51888346569992,1.65139047793512,1.27430325605545
1,1,1,1,1,1.28672593970557,1.28672593970557,1.52020739013226,1.92575460232076,1.12888604902884
1,1,1,1,1,1.22795958949789,1.22795958949789,1.46602631830588,1.53910749672144,1.32911782293863
1,1,1,1,1,1.32084851178451,1.32084851178451,1.56151564680888,1.55668874117861,1.11534958689563
1,1,1,1,1,1.06572059340718,1.06572059340718,1.2574312557489,1.47155367998899,1.0177937922955
1,1,1,1,1,1.41306845119001,1.41306845119001,1.67785896414136,1.61548582168929,1.16235626336877
1,1,1,1,1,1.30522986575652,1.30522986575652,1.54409091373504,1.83195946451143,1.15543937409948
1,1,1,1,1,1.20514033277585,1.20514033277585,1.46255097716606,1.63418680903964,1.20184878214492
1,1,1,1,1,1.38557692452549,1.38557692452549,1.6788925685263,2.04924561698426,1.12366577153876
1,1,1,1,1,1.20788617809484,1.20788617809484,1.47071720545402,1.31486143521868,1.12534191783144
1,1,1,1,1,1.32560966995456,1.32560966995456,1.55990309031381,1.69188521881363,1.18322740821628
1,1,1,1,1,1.51400984579943,1.51400984579943,1.82192681989804,2.27831676447226,1.2007086776694
1,1,1,1,1,1.43425317738222,1.43425317738222,1.65128463984856,1.59205554323122,1.22241710134834
1,1,1,1,1,1.58845675689905,1.58845675689905,1.94983295927293,2.26090316557125,0.975881146492834
1,1,1,1,1,1.91069221199308,1.91069221199308,2.22366737555561,2.17272921405766,1.33613376856708
1,1,1,1,1,1.50280239843354,1.50280239843354,1.81934022789667,2.29388887516974,1.28996464427352
1,1,1,1,1,1.17325041168179,1.17325041168179,1.39340934168209,1.4980335272604,1.13807479083341
1,1,1,1,1,1.5244168729944,1.5244168729944,1.69800879774944,1.78856478287278,1.2316903335537
1,1,1,1,1,1.27848823348684,1.27848823348684,1.54027686773887,1.52330328962281,1.03122565341214
1,1,1,1,1,1.44020782630168,1.44020782630168,1.73616487523169,1.83772760887739,1.13955864015439
0,0,1,1,0,1.24995038929059,1.24995038929059,1.42729621378722,1.49959118452485,1.24966017637884
1,1,1,1,1,1.19178845314586,1.19178845314586,1.34714107251814,1.5829232813727,1.29465894916624
1,1,1,1,1,1.44140002832944,1.44140002832944,1.73666061984618,2.06430892154457,1.5342587577691
1,1,1,1,1,1.5509827337186,1.5509827337186,1.89409389137571,1.94266936734826,1.20988879229207
1,1,1,1,1,1.83298600577424,1.83298600577424,2.16590676882609,2.53884098394001,1.47553078395733
1,1,1,1,1,1.46786101587799,1.46786101587799,1.79364333300107,1.94798567638972,1.06719548787719
0,0,0,1,0,0.941963446231443,0.941963446231443,1.12970830441564,1.36924346407845,1.31096459871789
0,0,0,0,1,1.55136225377161,1.55136225377161,1.8005105860326,1.78224909919935,1.40911350137257
1,1,1,1,1,1.4506162623211,1.4506162623211,1.72893666025134,1.99079617815811,1.43050928356354
1,1,1,1,1,1.35223533278305,1.35223533278305,1.60418587180772,1.74721190962076,1.21355946349299
1,1,1,1,1,1.28264738285967,1.28264738285967,1.53798450694188,1.53199345164634,1.11287906765714
1,1,1,1,1,1.64552224140471,1.64552224140471,1.930863821902,2.3297549813522,1.55455156240794
1,1,1,1,1,1.21989197336535,1.21989197336535,1.45714409334484,1.69090967381958,1.15717960015383
1,1,1,1,1,1.6348538563379,1.6348538563379,1.96852298309276,2.25225047493821,1.4002692345573
1,1,1,1,1,1.23684574016685,1.23684574016685,1.48195919467727,1.52012211799965,1.12416734058708
1,1,1,1,1,0.989986253473076,0.989986253473076,1.14969708887722,1.42535886820499,1.07842061768727
1,1,1,1,1,1.01523691800499,1.01523691800499,1.20168667055674,1.24230887599412,0.959753985279189
1,1,1,1,1,1.60764782379654,1.60764782379654,1.98649899263393,2.23226721903233,1.43757723885541
1,1,1,1,1,1.64671216823637,1.64671216823637,1.94707703346733,2.26970175643881,1.60678104177705
1,1,1,1,1,1.34708639603475,1.34708639603475,1.50686701483402,1.66391679769317,1.35239995902553
1,1,1,1,1,1.46865753819711,1.46865753819711,1.65873751224438,1.75192318742604,1.20715356607698
0,1,1,1,0,1.01972363370116,1.01972363370116,1.21794672885289,1.57477663936512,1.01218291451097
1,1,1,1,1,1.44577715437509,1.44577715437509,1.77789326910866,2.20431934170569,1.18332317394717
1,0,1,1,1,1.83536378001718,1.83536378001718,2.15861479553297,2.58935677899453,1.77948426680979
1,1,1,1,1,1.27343991550725,1.27343991550725,1.53669082321123,1.90147621406516,1.03318176067341
0,0,0,1,1,2.18069080038179,2.18069080038179,2.48024324164437,2.52289344113227,1.34829346116056
1,1,1,1,1,1.4393866072314,1.4393866072314,1.69350219020075,1.67697670619383,1.20962013397957
1,1,1,1,1,1.77768029743217,1.77768029743217,2.15798693651045,2.23331392597454,1.1893438215547
1,1,1,1,1,1.2523775628851,1.2523775628851,1.51833526415078,1.78734892686496,1.16609366600886
0,0,0,1,1,1.42338019677109,1.42338019677109,1.61968184995903,1.75662387747477,1.18974392335111
1,1,1,1,1,1.10479212071413,1.10479212071413,1.32943517424667,1.75643599559469,1.08724643816588
1,1,1,1,1,1.50490629800878,1.50490629800878,1.79806567304416,1.74743716872923,1.14384834797679
1,1,1,1,1,1.6133211212927,1.6133211212927,1.88710883448293,1.86412479223399,1.31246977671473
1,1,1,1,1,1.21765525879896,1.21765525879896,1.4690599505051,1.90656875751532,1.10521607752719
1,1,1,1,1,1.60812855861478,1.60812855861478,1.98245998702142,1.39901942338564,1.43591613619495
1,0,1,1,1,1.57860165742386,1.57860165742386,1.84388914863639,2.31860091279707,1.40818269457554
1,1,1,1,1,1.51058259426002,1.51058259426002,1.83935186320708,2.03336571166708,1.29338523631928
1,1,1,1,1,1.33328846403355,1.33328846403355,1.57207600489586,1.5755269484876,1.21679073547692
1,1,1,1,1,1.8653133340007,1.8653133340007,2.31838565298508,2.48519397663572,1.3571427795226
1,1,1,1,1,1.50920352254458,1.50920352254458,1.8403505224448,2.06111056678403,1.20427052435736
1,1,1,1,1,1.20810122324954,1.20810122324954,1.42822286369794,1.31739747865857,1.04934704214965
1,1,1,1,1,1.67627909911396,1.67627909911396,2.07482562383864,1.93211307204145,1.35096040949317
1,1,1,1,1,1.3654750874062,1.3654750874062,1.65833120006132,2.23431553389146,1.29881834577556
0,0,1,1,0,1.41962977046967,1.41962977046967,1.68366190013468,1.83492698739611,1.35969360984297
1,1,1,1,1,1.72505568078661,1.72505568078661,2.14491145031966,2.63046260638655,1.48989791541958
1,1,1,1,1,1.26757658822921,1.26757658822921,1.51365015203768,1.59832339712277,1.16727454231437
1,1,1,1,1,1.53176921716209,1.53176921716209,1.80150843682725,1.6285582608803,1.09102531217541
1,1,1,1,1,1.19326598644488,1.19326598644488,1.43397793610562,1.71834538811144,1.3842488522798
1,1,1,1,1,1.27560679752719,1.27560679752719,1.5438057902363,1.76061115806042,1.41176434954165
1,1,1,1,1,2.18048120752529,2.18048120752529,2.59432645241205,2.86802058887427,1.39105226667687
1,0,1,1,1,1.31853163674094,1.31853163674094,1.56069537474885,1.73112263798669,1.250110726774
1,1,1,1,1,1.3791460471222,1.3791460471222,1.68558868932375,1.39521383120799,1.04802353499717
1,1,1,1,1,1.32664645799413,1.32664645799413,1.55860624855098,1.51492773304554,1.19481280323939
1,1,1,1,1,1.46349707450031,1.46349707450031,1.75556091321336,1.75239498278114,1.46557510683251
0,0,0,0,1,1.88692512785053,1.88692512785053,2.1030159128125,2.32941046900282,1.55556108737068
1,1,1,1,1,1.16044792176123,1.16044792176123,1.32355848567447,1.47514588287211,1.05705101391844
1,1,1,1,1,1.18748104092464,1.18748104092464,1.41407996396538,1.79182779600405,1.17563057490224
1,1,1,1,1,1.17866302250602,1.17866302250602,1.37852446470941,1.29387494753023,1.29840382050804
1,1,1,1,1,1.6656003681087,1.6656003681087,2.01973951920342,1.92492999821561,1.36606526117442
0,0,0,0,0,1.56175958616595,1.56175958616595,1.80201370806658,1.85807629206527,1.40847330367601
1,1,1,1,1,1.29318549061873,1.29318549061873,1.55322428879259,1.91741828263582,1.21489613429539
1,1,1,1,1,1.47280534538458,1.47280534538458,1.68821348820966,1.95874631629303,1.32834657353122
1,1,1,1,1,1.16494685781889,1.16494685781889,1.38772302798096,1.99025166553654,1.22393006210416
1,1,1,1,1,2.6312521271265,2.6312521271265,3.11681799183815,3.28309192305791,1.72304893028178
1,1,1,1,1,1.2307831381893,1.2307831381893,1.47336240863124,1.34437393710394,0.851360670126091
1,1,1,1,1,1.19580681754896,1.19580681754896,1.44146087506981,1.91703986195996,1.25633422562775
1,1,1,1,1,1.08567103291826,1.08567103291826,1.29755425472526,1.54056754986304,1.1110268310982
1,1,1,1,1,1.51276103670015,1.51276103670015,1.85460138610816,1.78014616742846,1.19912676463214
1,1,1,1,1,1.90555939160644,1.90555939160644,2.21675335698431,2.1500667040828,1.24257514945141
1,1,1,1,1,1.41753940954927,1.41753940954927,1.69566570567908,2.14104686042602,1.20667789097588
1,1,1,1,1,1.27114654543844,1.27114654543844,1.45660299253604,1.60842693050085,1.06562137494086
1,1,1,1,1,1.12804623973466,1.12804623973466,1.35336644593492,1.44569198362373,1.08808407775363
1,1,1,1,1,1.53981867397038,1.53981867397038,1.85430737882533,2.18777383194108,1.37834885392485
1,1,1,1,1,1.22453951070391,1.22453951070391,1.45519476560466,1.83135173521113,1.29832230160588
1,1,1,1,1,1.33971615131174,1.33971615131174,1.59979403216796,2.13827388256583,1.25320405156662
1,1,1,1,1,1.30581193969182,1.30581193969182,1.54217420760494,1.75752347204571,1.26778250461777
1,0,1,1,1,1.86022386940841,1.86022386940841,2.18741283348095,2.07154726058545,1.3523199531693
1,1,1,1,1,1.3462380434789,1.3462380434789,1.62139368392914,1.70649549094542,1.23265942051098
1,1,1,1,1,1.40088753939693,1.40088753939693,1.64740683683413,1.72913832366552,1.08660262259467
1,1,1,1,1,1.31137361621683,1.31137361621683,1.60344364316796,2.13332057457605,1.13854488384341
1,0,1,1,1,1.53542099911209,1.53542099911209,1.78261914532201,2.09996751516701,1.55697407499267
1,1,1,1,1,1.65253537302684,1.65253537302684,1.98418847055912,2.13421558066218,1.25495796111622
1,1,1,1,1,1.33955891357658,1.33955891357658,1.58610557004021,1.82316622403303,1.11129077976078
0,0,0,0,1,1.21446928356483,1.21446928356483,1.38404518325075,1.81257280826027,1.27364064534251
1,1,1,1,1,1.12855148224044,1.12855148224044,1.28748617818354,1.49090930787119,1.13806858552162
1,1,1,1,1,1.49904679596619,1.49904679596619,1.80210268084707,1.93145064298629,1.23324309987312
1,1,1,1,1,1.14198643592045,1.14198643592045,1.34304011903994,1.36431720263482,1.22540898134976
1,1,1,1,1,1.44432950183774,1.44432950183774,1.75292005463717,1.58013179236091,1.19676482730607
1,1,1,1,1,1.91919884301096,1.91919884301096,2.22320073386738,2.51918107286621,1.38312440630202
1,1,1,1,1,1.08222350395625,1.08222350395625,1.3105233003519,2.00387443519298,1.04052527859463
0,0,0,1,1,1.32564761574538,1.32564761574538,1.48945332909407,1.42543985124072,1.0625332713152
1,1,1,1,1,1.77973228140606,1.77973228140606,2.09499937691005,2.0273889132955,1.39082570677177
1,1,1,1,1,1.25727271379486,1.25727271379486,1.4914873670853,1.74048477741328,1.401528889532
1,1,1,1,1,1.52278592843004,1.52278592843004,1.78967163707566,2.08279026245883,1.34590125706205
1,1,1,1,1,1.59807291879344,1.59807291879344,1.852806360004,2.12843959925973,1.31151050551558
1,1,1,1,1,1.49528371039073,1.49528371039073,1.74335125785159,1.86875441916782,1.21573590183746
0,0,0,1,1,1.9193877068651,1.9193877068651,2.20883998566899,2.35232465725849,1.13761833622653
1,1,1,1,1,1.64931731733425,1.64931731733425,1.98354865307954,2.4356494362388,1.40619046859659
1,1,1,1,1,1.29705827823586,1.29705827823586,1.53916847376923,1.63209353426582,1.10312656130095
1,1,1,1,1,1.19094982756444,1.19094982756444,1.38024205649164,1.62311547399953,1.17203298442003
1,1,1,1,1,1.43248565565919,1.43248565565919,1.71609442733863,1.73083479551252,1.13362171952419
1,1,1,1,1,1.21706336336874,1.21706336336874,1.46491365540221,1.82810944413017,1.26518583588599
1,1,1,1,1,1.29604718719489,1.29604718719489,1.48655924904878,1.53374496136492,1.0165965445169
1,1,1,1,1,1.36938870292712,1.36938870292712,1.63246713738628,1.62321716446747,1.21051179820455
1,1,1,1,1,1.18977387535472,1.18977387535472,1.43987593412612,1.51327490774302,1.04055989898409
1,0,1,1,1,1.19090467526481,1.19090467526481,1.44479766752499,1.73200264743851,1.17589869329066
1,1,1,1,1,2.06569449362655,2.06569449362655,2.49695891891665,2.81842830825324,1.73217485313031
0,0,1,1,1,1.13458111432209,1.13458111432209,1.34808013278527,1.3901821239965,1.09130318988357
1,1,1,1,1,1.10669906940013,1.10669906940013,1.29627209358518,1.47526280241101,1.07302038224946
1,1,1,1,1,1.49802496775286,1.49802496775286,1.82139685929838,1.91318976785266,1.23347906782849
1,1,1,1,1,1.55414408309446,1.55414408309446,1.7945586246902,1.95438788104654,1.15133309088799
1,1,1,1,1,1.85559047033428,1.85559047033428,2.24961555155508,2.80927091271412,1.77258624401726
1,1,1,1,1,1.62728757487005,1.62728757487005,1.95432694181014,2.04216690330885,1.36891450541778
1,1,1,1,1,1.76383312974159,1.76383312974159,2.03698515224515,2.04727202143544,1.23204426666695
1,1,1,1,1,1.41401859975906,1.41401859975906,1.72124363698018,1.74023558414844,1.31734252294005
1,1,1,1,1,1.51827236406241,1.51827236406241,1.82020716693082,2.08093471889136,1.17386787350223
0,0,1,1,1,1.04582944085943,1.04582944085943,1.2274165519421,1.4988858777925,1.15519539437101
1,1,1,1,1,1.2158858560539,1.2158858560539,1.43572746642975,1.54537294092145,1.18936160008037
