"Conventional","Bias.Corrected","Robust","X","X.1","X.2","X.3","X.4","X.5","Conventional.1","Bias.Corrected.1","Robust.1","X.6","X.7","X.8","X.9","X.10","X.11"
1,0,1,1,1,1,1,1,1,0.0645722164947723,0.0645722164947723,0.0736677520508214,0.0932329467225901,0.0617981798276566,0.0704093047785108,0.0718530633546421,0.0702959387867118,0.0847972142483939
1,1,1,1,1,1,1,1,1,0.061088328691375,0.061088328691375,0.0720521522799256,0.0894723639953678,0.0639503658234583,0.068374939126577,0.067976349426474,0.0743599355151225,0.0845557774812487
1,1,1,1,1,1,1,1,1,0.0573706483457197,0.0573706483457197,0.0665905434015192,0.08650188897393,0.0610604769176084,0.0652735201830716,0.0638394816540891,0.0723656531132025,0.0843149218097036
1,1,1,1,1,1,1,1,1,0.0616135047954733,0.0616135047954733,0.0712799545176914,0.103392766524658,0.0675040477550803,0.0657461554590853,0.0685607418157792,0.0711251608990506,0.0846267641298869
1,1,1,1,1,1,1,1,1,0.0613629003685173,0.0613629003685173,0.0706809365429448,0.0979697235988003,0.0606786204929953,0.0678366919485736,0.06828188046109,0.0728621302923125,0.0845513378701817
1,1,1,1,1,1,1,1,1,0.0611603393105868,0.0611603393105868,0.0691303032577813,0.0897128512332704,0.0602148315209066,0.0667112333981163,0.068056479610403,0.0745943596934903,0.084547050062262
1,1,1,1,1,1,1,1,1,0.0565169566297187,0.0565169566297187,0.0666364084500554,0.0971965056923095,0.0609563299522406,0.0650892562322446,0.0628895318415391,0.0689093395508111,0.0841626731210644
1,1,1,1,1,1,1,1,1,0.0553620260450391,0.0553620260450391,0.0665344561940953,0.0920931115625713,0.0573467752174924,0.0743796793217145,0.0616043769409338,0.0757454865899294,0.0846859877953214
1,0,1,1,1,0,1,0,0,0.0685609513885317,0.0685609513885317,0.0774692013783223,0.106381753988363,0.0619885381370687,0.0709721616459393,0.0762915484583611,0.0732784638256425,0.0844186844799055
1,1,1,1,1,1,1,1,1,0.0578692280084867,0.0578692280084867,0.0689420939889166,0.112523715518839,0.0559357589389972,0.0742299705025556,0.0643942787176069,0.0643171928382348,0.0845563473293283
1,1,1,1,1,1,1,1,1,0.0613966979660542,0.0613966979660542,0.0722922169502238,0.105675528704422,0.0636650974171041,0.0701125627354175,0.0683194889101858,0.0755779109201463,0.0845653451594877
1,1,1,1,1,1,1,1,1,0.0576126182376013,0.0576126182376013,0.0680021909283619,0.0857723563858444,0.0590977171414463,0.0667533521126979,0.0641087348858206,0.0718100272982134,0.0842761109809624
1,1,1,1,1,1,1,1,1,0.0621056199249806,0.0621056199249806,0.0701785838575701,0.0959713143567721,0.0625834618917086,0.0701312799514987,0.0691083454369299,0.0760129294282243,0.0846293624818807
1,1,1,1,1,1,1,1,1,0.0567484090629223,0.0567484090629223,0.0690762847140011,0.106845999896154,0.0576428432844707,0.0733855294691854,0.063147081717466,0.0680129910481984,0.0842329360363693
1,1,1,1,1,1,1,1,1,0.0607996528427739,0.0607996528427739,0.0700442552528569,0.103972004342915,0.0646902897574521,0.0721113832136728,0.0676551239031071,0.0731448060217348,0.085001276229393
0,0,0,1,1,1,1,1,0,0.0667189297846979,0.0667189297846979,0.0742598337102786,0.0959071706455612,0.0617259714548969,0.0726416968556872,0.0742418295206256,0.0717833845104047,0.084389848589001
1,1,1,1,1,1,1,1,1,0.0678503087191248,0.0678503087191248,0.0751229919933545,0.111096476949422,0.0604837139096408,0.0696796647039403,0.0755007772022506,0.0723544545349327,0.0849099681689056
1,1,1,1,1,1,1,1,1,0.0618756617713773,0.0618756617713773,0.0708460070282756,0.093867682078913,0.0571610095921231,0.0673424300833618,0.068852458328252,0.071008166799775,0.0846606648377024
1,1,1,1,1,1,1,0,1,0.0685410137786756,0.0685410137786756,0.0758782319116433,0.0957004715542523,0.062038103708238,0.0749610316143338,0.0762693627812712,0.0756419846454038,0.08485517722591
1,1,1,1,1,1,1,1,1,0.0590791035853429,0.0590791035853429,0.0692678921262629,0.0966397345524523,0.0599112533747669,0.0688872194703934,0.0657405739385882,0.073842741508676,0.0849772864384855
1,1,1,1,1,1,1,1,1,0.064732466919468,0.064732466919468,0.0739171602454291,0.0990863578264928,0.0618426887832625,0.0705986672131425,0.0720313828323263,0.0743898697883918,0.0851831219775937
1,1,1,1,1,1,1,1,1,0.0552826777449396,0.0552826777449396,0.0648506057808151,0.0989224563788817,0.0519473031736187,0.073771024014346,0.0615160817151598,0.0669124939291379,0.0843580695269964
1,1,1,1,1,1,1,1,1,0.0575221600033723,0.0575221600033723,0.068319222249967,0.0978921603533189,0.0618849217044769,0.065317986973029,0.0640080770241607,0.0682292010065254,0.0845342974166512
1,1,1,1,1,1,1,1,1,0.0615091130249214,0.0615091130249214,0.0698603545545453,0.0953555781482739,0.0576530353184619,0.0660147997164461,0.0684445793404865,0.0710397848728975,0.0847145439111402
1,1,1,1,1,1,1,1,1,0.0597912350942424,0.0597912350942424,0.0696129184957053,0.085333983118729,0.0623612281697749,0.0678489638006618,0.0665330019084402,0.0736293823287481,0.0848422767456718
1,1,1,1,1,1,1,1,1,0.0607968952204438,0.0607968952204438,0.0680975374957518,0.0899390471136053,0.0613073586082223,0.0646622929741817,0.0676520553447897,0.072535984990979,0.0848181731187535
1,1,1,1,1,1,1,1,1,0.0573766540942269,0.0573766540942269,0.0675766808113843,0.103684711490249,0.0580224461957869,0.0713382510861795,0.0638461645813821,0.0699395545931258,0.0845036450148407
1,1,1,1,1,1,1,1,1,0.061994434449763,0.061994434449763,0.0721332626030743,0.0963991813230215,0.0584791559130063,0.0677806134340519,0.0689846232321088,0.0719202197544082,0.0847029682849487
1,1,1,1,1,1,1,1,1,0.0570241256434216,0.0570241256434216,0.0654462925836066,0.0930476998473622,0.0590924645320564,0.0780802951571175,0.0634538867491339,0.0683328869362514,0.0843423275470756
1,1,1,1,1,1,1,1,1,0.0630330807797509,0.0630330807797509,0.0723848321434104,0.0972131501949451,0.0624303802476648,0.0696892540790658,0.0701403822350188,0.0739698986454451,0.0844731653713866
1,1,1,1,1,1,1,1,1,0.058359778161683,0.058359778161683,0.0656722273353198,0.0864734877132465,0.0612469998564961,0.0708119467903968,0.064940140903383,0.0692932258240171,0.0848395001032936
1,1,1,1,1,1,1,1,1,0.0562880118411607,0.0562880118411607,0.0661534778890737,0.100914117808647,0.0534085351803581,0.0727830886231863,0.0626347723599854,0.0666478431410081,0.0840244298647347
1,1,1,1,1,1,1,1,1,0.0608239158275532,0.0608239158275532,0.0702128207553044,0.0913479523883718,0.0545539746454331,0.0681377670180699,0.0676821226632109,0.0658052623215701,0.0847902784234971
1,1,1,1,1,1,1,1,1,0.0564635994849186,0.0564635994849186,0.0665682177549291,0.0874419183525745,0.064856707994746,0.0713747859718696,0.0628301584064324,0.0668829470009524,0.0841326330812426
1,1,1,1,1,1,1,1,1,0.0679766204011667,0.0679766204011667,0.0784655934439093,0.0937841756424581,0.0642574622189934,0.0710027491212136,0.0756413311708901,0.0767842240243455,0.0845304718267558
1,1,1,1,1,1,1,1,1,0.0602546139531591,0.0602546139531591,0.0715288343473162,0.105672266580134,0.0628813248564863,0.0690077063395424,0.0670486290978776,0.0727934229464895,0.0840480038770788
1,1,1,1,1,1,1,1,1,0.0637120433173346,0.0637120433173346,0.0718004574749565,0.093871899913467,0.0598665561656527,0.0721567695108612,0.0708959012628096,0.0765301283284782,0.0843501096940089
1,1,1,1,1,1,1,1,1,0.0571011241167455,0.0571011241167455,0.0664088596400697,0.0897705372204045,0.0526955227060321,0.0669213081713167,0.0635395671931745,0.0618707817165394,0.0850475208083632
1,1,1,1,1,1,1,1,1,0.0621665460571493,0.0621665460571493,0.0710171331778081,0.0890195007993311,0.0566546946754863,0.0688186123244415,0.0691761413013482,0.0679395075767134,0.0850417013573516
1,1,1,1,1,1,1,1,1,0.055431165971537,0.055431165971537,0.065973322685817,0.0927608907290828,0.0594480960716605,0.0738191832435022,0.0616813127468991,0.069651948562316,0.0846244229870704
1,1,1,1,1,1,1,1,1,0.0581549935384422,0.0581549935384422,0.0667199206419677,0.0871246632654147,0.0609739055276333,0.0719814146743219,0.0647122657690523,0.066898256264477,0.0847544017832361
1,1,1,1,1,1,1,1,1,0.0629386633660007,0.0629386633660007,0.072360589378319,0.084869362400419,0.0636146767966081,0.0706145549205476,0.0700353187761467,0.075342179302786,0.0843859719923634
1,1,1,1,1,1,1,1,1,0.0584515904883093,0.0584515904883093,0.0691947158083112,0.0886531976765099,0.0573384245632925,0.0726249148708187,0.0650423055382667,0.0709556801950357,0.084069112611654
1,1,1,1,1,1,1,1,1,0.0636389785490905,0.0636389785490905,0.0727505874797002,0.0903149744154855,0.0620649376361257,0.0694770152062518,0.0708145980691665,0.0703881048609764,0.0850327710029814
1,1,1,1,1,1,1,1,1,0.0583826101866182,0.0583826101866182,0.0687673066290587,0.097902385907235,0.0582430841447685,0.0744253880941448,0.0649655473556195,0.0724106428841381,0.0844343998924415
1,1,1,1,1,1,1,1,1,0.0610872340567945,0.0610872340567945,0.0720880254445492,0.0997964651070631,0.0628346071804551,0.0696014890303396,0.0679751313662596,0.0741986357874622,0.0843456385091184
1,1,1,1,1,1,1,1,1,0.0618036305858106,0.0618036305858106,0.0698223625250537,0.09321809160722,0.0569072535338394,0.0688635521207663,0.0687723052590066,0.0713824524344756,0.0849387881431339
1,1,1,1,1,1,1,1,1,0.0585160738433525,0.0585160738433525,0.0696787526759893,0.0980120488905233,0.0597318538669828,0.0679188435907649,0.0651140597205876,0.0753536361135301,0.0843970501159701
1,1,1,1,1,1,1,1,1,0.0640391684809961,0.0640391684809961,0.0729731576685715,0.084829462104039,0.0631374767514845,0.0689903713532138,0.0712599114576799,0.0721664419750758,0.0846435172757646
1,1,1,1,1,1,1,1,1,0.0610107150903641,0.0610107150903641,0.0707537648168257,0.0925965713903041,0.0593742362864618,0.0678421222062474,0.0678899844959612,0.0741908705108288,0.0841724016723284
1,1,1,1,1,1,1,1,1,0.0627021324939976,0.0627021324939976,0.0720529503671614,0.11458272649784,0.0593268002129009,0.0729423792679725,0.0697721178415351,0.0682521074734817,0.0846331568961038
1,1,1,1,1,1,1,1,1,0.0650951241467291,0.0650951241467291,0.0752768713259698,0.11095035975681,0.0657325219858336,0.0704534502425699,0.0724349315122531,0.0783904213662315,0.0844476816961646
1,1,1,1,1,1,1,1,1,0.0590787689494165,0.0590787689494165,0.0679889216515116,0.0984120073845562,0.0617341674085598,0.067227114928463,0.0657402015707538,0.0761347964459433,0.0841627386107628
1,1,1,1,1,1,1,1,1,0.0595417835446742,0.0595417835446742,0.0702311805401109,0.095176588310373,0.0603994429670762,0.0661249336742774,0.0662554234239461,0.0713865744730435,0.084220937251478
1,1,1,1,1,1,1,1,1,0.0621354419395208,0.0621354419395208,0.0709622390166833,0.0911958229241244,0.055154620457879,0.0692074520827587,0.0691415300357627,0.0694857663825942,0.0840114256643706
1,1,1,1,1,1,1,1,1,0.0619308000665836,0.0619308000665836,0.0696107658331369,0.0882131129977653,0.0596623791405659,0.0749701071701578,0.0689138137475606,0.0703123750931946,0.0843149397251079
1,1,1,1,1,1,1,1,1,0.05892233345678,0.05892233345678,0.0673625154598649,0.099848881485927,0.0571907849154632,0.0659706412743407,0.0655661271781822,0.0754380678908825,0.084029332904369
1,1,1,1,1,1,1,1,1,0.0628792904807978,0.0628792904807978,0.0713085027383381,0.099857534168113,0.0585299358334,0.0691359223888764,0.0699692512952143,0.0685667952799235,0.0849069283142567
1,0,0,1,0,0,1,0,0,0.0687804478194597,0.0687804478194597,0.077838933532058,0.106944266573652,0.065836972869566,0.0734505670294664,0.0765357942317559,0.0796051574631283,0.0841791887311812
1,1,1,1,1,1,1,1,1,0.0567782933630961,0.0567782933630961,0.0657871854890391,0.10028491723875,0.0627227287296008,0.0677439585428174,0.0631803356249555,0.0733494255637131,0.0845600425465498
1,1,1,1,1,1,1,1,1,0.0590580456544301,0.0590580456544301,0.0690021283518636,0.0910691005310192,0.0613950228670212,0.0670426310010031,0.0657171416185265,0.0724696470599917,0.0847565574732346
1,1,1,1,1,1,1,1,1,0.0557673742081741,0.0557673742081741,0.0647353591108062,0.0873660113074143,0.0589455537004127,0.0683129918709481,0.0620554301775651,0.0701087981664724,0.084516070970721
1,1,1,1,1,1,1,1,1,0.0613917752968891,0.0613917752968891,0.0705217161887108,0.0894052807463077,0.061659974664306,0.0743632671102708,0.0683140111849567,0.0724640525307888,0.0846652799519702
1,1,1,1,1,0,1,0,1,0.0664980330698909,0.0664980330698909,0.072162247780356,0.106887721917361,0.0662371519069092,0.0707794884188661,0.0739960255742,0.0713469200409254,0.0845078150076616
1,1,1,1,1,1,1,1,1,0.0582125241176424,0.0582125241176424,0.0670062634636208,0.115761757091547,0.0593301783559372,0.0734793848707949,0.0647762832145807,0.0704993758860021,0.0851840853200186
0,0,0,0,0,0,0,0,0,0.0646361431357525,0.0646361431357525,0.0722940930424277,0.104515497702942,0.0652153530076869,0.0709632793267156,0.0719241980505491,0.0713838949590644,0.0846593054764257
1,1,1,1,1,1,1,1,1,0.0612434550895249,0.0612434550895249,0.0706272217176103,0.0875524781687675,0.065127390276618,0.0684594995706074,0.0681489671174764,0.0771090859309017,0.0843857427861752
1,1,1,1,1,1,1,1,1,0.0691362046935009,0.0691362046935009,0.0769015727410779,0.112945058808115,0.0669970030388216,0.0723751019659266,0.0769316645084314,0.0807666088070096,0.0847471334227985
1,1,1,1,1,1,1,1,1,0.0562009234796738,0.0562009234796738,0.0658961182132275,0.0973725809044749,0.0584430291905407,0.0739370390808724,0.0625378643414125,0.0728959425387066,0.0844811402753895
1,1,1,1,1,1,1,1,1,0.0590850816875094,0.0590850816875094,0.0693677520298627,0.0977978666019921,0.0616413033038745,0.0665022616928439,0.0657472261022745,0.0613061214043802,0.084239671519838
1,1,1,1,1,1,1,1,1,0.0610741654847449,0.0610741654847449,0.070764851581212,0.0940003446459539,0.0658103045502808,0.0709070552055726,0.067960589246035,0.075458597851026,0.084784088549934
1,1,1,1,1,1,1,1,1,0.0652035458186557,0.0652035458186557,0.0736356547007438,0.093736590107459,0.0672873251114154,0.0703373197161512,0.0725555782808612,0.0752904188930749,0.0846703410969323
1,1,1,1,1,1,1,1,1,0.0642430215959033,0.0642430215959033,0.0727679108612619,0.0856681265648182,0.0574366289003117,0.0681032400561417,0.0714867500513598,0.0722697798446149,0.0845721766772476
1,1,1,1,1,1,1,1,1,0.0574158843343578,0.0574158843343578,0.0664192177085684,0.107688535586186,0.0617862531894935,0.0714662635277912,0.0638898182312421,0.0691629602924676,0.0847881862730229
1,1,1,1,1,1,1,1,1,0.0604529711954955,0.0604529711954955,0.0675850405407045,0.101192346684695,0.0610168124059757,0.0705801327716834,0.0672693521313141,0.0720970468793133,0.0842101730072885
1,1,1,1,1,1,1,1,1,0.0629952234573416,0.0629952234573416,0.0725328594519463,0.104026134380116,0.0626307282678532,0.0692501573909234,0.0700982563063582,0.0710172523118343,0.084578034993022
0,0,0,1,0,0,0,1,1,0.0529107085897233,0.0529107085897233,0.0627133927925075,0.0853620508803143,0.0585421297070734,0.0717373166825255,0.0588766609358095,0.0666809730871841,0.0842195341622735
1,1,1,1,1,1,1,1,1,0.0612728368425588,0.0612728368425588,0.0701072470720192,0.0941859857323701,0.0618281393344691,0.069299100829006,0.0681816618130719,0.0694434340133268,0.0844231019874551
1,1,1,1,1,1,1,1,1,0.0579198969417277,0.0579198969417277,0.0672497183454301,0.107142748676593,0.0564710553455979,0.0761994273584004,0.0644506608315858,0.0707258381137096,0.0845411276048533
1,1,1,1,1,1,1,1,1,0.0576496241055725,0.0576496241055725,0.0673512516231254,0.0874560368919937,0.059810618787454,0.0663393889956096,0.0641499133542111,0.0717934964660981,0.0843726270129528
1,1,1,1,1,1,1,1,1,0.0559546896568786,0.0559546896568786,0.0665718438258019,0.0847747235732013,0.0620591548451801,0.0701416016241189,0.0622638663988021,0.0699335213727491,0.0842648931374245
1,1,1,1,1,1,1,1,1,0.0588279480127991,0.0588279480127991,0.0682816220603567,0.100741576630154,0.0522772253436609,0.0651184231181619,0.0654610992938341,0.0744367373486395,0.0845090419436616
1,1,1,1,1,1,1,1,1,0.0576608296388912,0.0576608296388912,0.0675948498112366,0.0875023836507188,0.0549420034320692,0.074478772829824,0.0641623823685825,0.0667308566941852,0.0842503498403692
1,1,1,1,1,1,1,1,1,0.0608863705411877,0.0608863705411877,0.0712239059577724,0.0901564844436007,0.0664834158006928,0.0674319723033347,0.0677516194644542,0.0665125053101849,0.084740362515474
1,1,1,1,1,1,1,1,1,0.0590269009309936,0.0590269009309936,0.0652258106197801,0.0960081370577056,0.0585937159173042,0.0669314869240543,0.0656824851686209,0.0714297837719744,0.0839916382537903
1,1,1,1,1,1,1,1,1,0.0568179187742446,0.0568179187742446,0.0679326982908437,0.093290752770976,0.057247632707364,0.0752129025916444,0.0632244290033813,0.0716888898233946,0.0847744066112936
1,1,1,1,1,1,1,1,1,0.0617367159338246,0.0617367159338246,0.0696147425310066,0.103296712095051,0.0607381847127085,0.0701286863519138,0.0686978456386079,0.0747356599902174,0.0844665796997568
1,1,1,1,1,1,1,1,1,0.0571884572150663,0.0571884572150663,0.0662368192637418,0.0920892718594881,0.0546756469064565,0.0726017803896223,0.063636747543908,0.0638455205866225,0.0843955632647036
1,1,1,1,1,1,1,1,1,0.0619373282284706,0.0619373282284706,0.0701396196197444,0.104567096575587,0.0642130087097595,0.0686498898752818,0.0689210779930073,0.0776103079957334,0.0843452455212119
1,1,1,1,1,1,1,1,1,0.0614942207454192,0.0614942207454192,0.0711783595196901,0.0994234788355988,0.0591790427866756,0.0691820236716978,0.0684280078804894,0.0728559577829969,0.0843035718414865
1,1,1,1,1,1,1,1,1,0.0677390356016474,0.0677390356016474,0.0743331174472854,0.0870297230241838,0.0576042870211653,0.071204060709147,0.0753769574730576,0.0635846871057156,0.0845752399525729
1,1,1,1,1,1,1,1,1,0.0625113848921011,0.0625113848921011,0.0691105506474921,0.0886135032333773,0.0597799253351307,0.0713768844660568,0.0695598624743227,0.0675490837652104,0.084792419282387
1,1,1,1,1,1,1,1,1,0.0534128649650165,0.0534128649650165,0.064303904903981,0.10618463874118,0.0581939576007871,0.0747734706071297,0.0594354380044393,0.0715505390115047,0.0843855094541653
1,1,1,1,1,1,1,1,1,0.058260925951512,0.058260925951512,0.068256194009567,0.0956452986142466,0.059495209623966,0.0644681936609472,0.0648301426021671,0.0598809737590221,0.0843680585810912
1,1,1,1,1,1,1,1,1,0.0608895704129572,0.0608895704129572,0.0681925561216942,0.10303062354261,0.0611225949788715,0.0663946956367539,0.0677551801380916,0.0745611616427895,0.0845494499792833
1,1,1,1,1,1,1,1,1,0.0583055127117551,0.0583055127117551,0.0696639462964534,0.0913546824706115,0.058829109678368,0.0704742813748956,0.0648797567471112,0.0707732569491939,0.0845814704821318
1,1,1,1,1,1,1,1,1,0.0615911261429709,0.0615911261429709,0.0699074414561439,0.102249953701166,0.0599675927759876,0.0682333160722908,0.0685358398560304,0.0726691563526266,0.0848109929540294
1,1,1,1,1,1,1,1,1,0.067961867032338,0.067961867032338,0.0760298353842981,0.0880624865398576,0.0650457733600983,0.0728711041136368,0.0756249142844537,0.077131248626449,0.084181341943642
